angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-0.66,0.78,-8.72,-12.96,0.66,29.08,9.58,44.17,1282,1466,1392,1328,1498,1509,1511,1367,12297,1,1.02
-0.64,0.61,0.40,-14.17,-2.18,-20.62,9.76,54.12,1282,1466,1392,1328,1498,1509,1512,1366,12297,1,1.01
-0.61,0.46,11.19,-13.30,-3.69,-67.70,10.48,59.45,1345,1433,1393,1293,1498,1509,1512,1366,12297,1,1.04
-0.58,0.27,21.05,-16.11,-4.08,-107.15,11.92,60.80,1345,1433,1393,1293,1498,1509,1512,1366,12297,1,1.03
-0.56,0.06,29.19,-21.86,-2.77,-136.54,31.95,56.24,1345,1433,1393,1293,1498,1509,1512,1366,12297,1,0.91
-0.56,-0.14,31.12,-25.47,-1.61,-131.68,55.55,52.18,1345,1433,1393,1293,1498,1509,1512,1366,12297,1,0.80
-0.55,-0.34,27.37,-30.66,-1.44,-100.29,70.77,51.61,1345,1433,1393,1293,1498,1509,1512,1366,12297,1,0.73
-0.57,-0.53,23.08,-33.42,-1.06,-74.76,80.39,50.28,1345,1433,1393,1293,1498,1509,1512,1366,12297,1,0.72
-0.60,-0.71,18.85,-30.31,0.81,-63.24,65.41,43.73,1345,1433,1393,1293,1498,1509,1512,1366,12297,1,0.58
-0.63,-0.86,15.43,-29.04,2.10,-56.41,60.35,39.25,1345,1433,1393,1293,1499,1509,1512,1366,12297,1,0.42
-0.64,-0.96,14.61,-24.89,1.82,-51.25,62.53,40.26,1317,1433,1427,1287,1499,1509,1512,1366,12297,1,0.46
-0.61,-0.97,12.06,-13.84,1.00,-39.53,38.14,43.14,1317,1433,1427,1287,1499,1509,1512,1366,12297,1,0.69
-0.61,-1.02,10.37,-11.68,-0.66,-43.80,21.33,48.97,1317,1433,1427,1287,1499,1509,1512,1366,12297,1,0.85
-0.61,-1.06,11.05,-9.37,-2.70,-49.14,15.56,56.11,1317,1433,1427,1287,1498,1509,1512,1367,12297,1,0.91
-0.60,-1.05,15.32,-4.55,-4.77,-61.45,7.68,63.39,1317,1433,1427,1287,1497,1509,1512,1367,12297,1,0.93
-0.59,-1.04,18.05,-0.67,-6.16,-64.92,-6.83,68.27,1317,1433,1427,1287,1497,1509,1511,1367,12297,1,0.87
-0.58,-1.02,21.94,2.90,-7.59,-72.39,-19.71,73.30,1317,1433,1427,1287,1497,1509,1511,1367,12297,1,0.83
-0.52,-0.96,27.93,6.48,-7.92,-76.04,-21.99,74.47,1317,1433,1427,1287,1497,1509,1511,1367,12297,1,0.92
-0.49,-0.93,10.30,5.79,-5.60,14.66,-30.96,66.38,1257,1449,1417,1345,1497,1509,1511,1367,12297,1,0.94
-0.45,-0.93,8.72,5.67,-5.53,31.65,-31.66,66.14,1257,1449,1417,1345,1498,1509,1511,1367,12297,1,1.10
-0.39,-0.92,6.10,2.64,-3.44,50.84,-10.70,58.83,1257,1449,1417,1345,1498,1509,1511,1367,12297,1,1.13
-0.38,-0.89,-2.87,1.46,-2.27,68.89,-5.62,54.75,1257,1449,1417,1345,1498,1509,1511,1367,12297,1,1.03
-0.40,-0.88,-9.59,-1.21,-2.82,72.58,6.00,56.66,1257,1449,1417,1345,1498,1509,1511,1367,12297,1,0.98
-0.40,-0.87,-12.09,-4.03,-2.88,72.24,17.85,56.90,1257,1449,1417,1345,1498,1509,1511,1367,12297,1,0.91
-0.38,-0.85,-11.91,-1.32,-3.50,63.41,-0.68,59.10,1257,1449,1417,1345,1498,1509,1511,1367,12297,1,0.82
-0.34,-0.79,-8.53,3.70,-4.49,40.19,-7.94,62.59,1257,1449,1417,1345,1498,1509,1511,1367,12297,1,0.81
-0.30,-0.69,-2.98,7.97,-5.41,9.32,-14.57,65.80,1257,1449,1417,1345,1499,1509,1511,1367,12297,1,0.77
-0.25,-0.58,4.59,10.72,-7.53,-25.19,-11.84,73.26,1359,1455,1371,1283,1499,1509,1511,1367,12297,1,0.86
-0.20,-0.45,13.28,10.74,-9.00,-64.56,-2.80,78.42,1359,1455,1371,1283,1499,1509,1511,1367,12297,1,0.98
-0.16,-0.33,17.95,9.90,-9.06,-85.93,3.17,78.67,1359,1455,1371,1283,1498,1509,1511,1367,12297,1,0.98
-0.16,-0.16,15.50,10.94,-8.49,-77.01,10.62,76.68,1359,1455,1371,1283,1498,1509,1511,1367,12297,1,0.95
-0.17,0.03,13.44,13.89,-7.51,-58.54,16.06,73.28,1359,1455,1371,1283,1498,1509,1511,1367,12297,1,1.03
-0.14,0.21,12.41,12.97,-4.47,-33.52,23.02,62.63,1359,1455,1371,1283,1498,1509,1511,1367,12297,1,1.16
-0.12,0.38,5.61,11.20,-1.74,-2.75,23.05,53.12,1359,1455,1371,1283,1498,1509,1511,1367,12297,1,1.22
-0.12,0.52,-1.94,8.85,-1.90,15.21,26.39,53.71,1359,1455,1371,1283,1498,1509,1511,1367,12297,1,1.26
-0.10,0.63,-3.60,5.46,-1.78,12.64,31.23,53.31,1218,1448,1420,1382,1498,1509,1511,1367,12297,1,1.25
-0.07,0.75,-4.11,3.09,-1.21,5.20,39.47,51.32,1218,1448,1420,1382,1498,1509,1511,1367,12297,1,1.20
-0.03,0.87,-1.26,1.05,-1.29,-20.18,43.57,51.65,1218,1448,1420,1382,1498,1509,1511,1367,12297,1,1.05
0.02,0.98,7.62,0.51,-3.41,-66.79,38.36,59.08,1218,1448,1420,1382,1498,1509,1511,1367,12297,1,0.87
0.09,1.14,22.93,5.77,-6.02,-127.41,19.42,68.25,1218,1448,1420,1382,1498,1509,1511,1367,12297,1,0.87
0.16,1.33,32.59,9.40,-6.21,-163.30,20.08,68.94,1218,1448,1420,1382,1498,1509,1511,1367,12297,1,0.95
0.18,1.50,35.30,8.96,-5.15,-174.94,12.58,65.25,1218,1448,1420,1382,1498,1509,1511,1367,12297,1,1.03
0.18,1.68,35.83,6.49,-3.85,-162.54,26.59,60.72,1218,1448,1420,1382,1498,1509,1511,1367,12297,1,1.18
0.18,1.87,29.78,6.52,-1.23,-119.33,32.00,51.54,1467,1505,1331,1165,1498,1509,1511,1367,12297,1,1.32
0.15,2.03,18.48,3.13,1.38,-66.61,36.96,42.40,1467,1505,1331,1165,1498,1509,1511,1367,12297,1,1.32
0.06,2.20,3.77,4.19,3.59,-28.03,35.77,34.65,1467,1505,1331,1165,1498,1509,1511,1367,12297,1,1.30
-0.05,2.30,-1.63,0.55,5.17,-25.97,33.64,29.11,1467,1505,1331,1165,1498,1509,1511,1367,12297,1,1.09
-0.12,2.45,-1.07,1.40,3.00,-42.44,40.14,36.69,1467,1505,1331,1165,1498,1509,1511,1367,12297,1,1.07
-0.15,2.56,8.85,1.29,1.03,-89.48,33.11,43.60,1467,1505,1331,1165,1498,1509,1511,1367,12297,1,1.00
-0.18,2.62,19.68,0.79,-1.02,-136.47,14.27,50.76,1467,1505,1331,1165,1498,1509,1511,1367,12297,1,0.87
-0.26,2.63,21.27,-3.81,-3.15,-146.31,23.01,58.22,1467,1505,1331,1165,1498,1509,1511,1367,12297,1,0.82
-0.38,2.70,16.39,-2.55,-2.61,-123.76,30.58,56.32,1467,1505,1331,1165,1498,1509,1511,1367,12297,1,0.93
-0.53,2.78,6.58,-1.62,-0.49,-73.55,33.47,48.91,1205,1365,1475,1423,1498,1509,1511,1367,12297,1,0.95
-0.68,2.86,-1.78,-0.09,0.41,-31.51,32.80,45.79,1205,1365,1475,1423,1498,1509,1511,1367,12297,1,0.92
-0.84,2.99,-6.57,5.17,0.69,-9.44,20.51,44.82,1205,1365,1475,1423,1498,1509,1511,1367,12297,1,0.93
-1.01,3.14,-8.61,10.06,0.84,-5.21,7.60,44.29,1205,1365,1475,1423,1498,1509,1511,1367,12297,1,1.01
-1.19,3.30,-12.31,9.24,0.50,5.93,13.11,45.49,1205,1365,1475,1423,1498,1509,1512,1366,12297,1,1.14
-1.35,3.49,-16.36,10.33,0.12,23.41,9.35,46.85,1205,1365,1475,1423,1498,1509,1512,1366,12297,1,1.28
-1.51,3.60,-19.86,4.49,-1.19,30.85,14.38,51.43,1205,1365,1475,1423,1498,1509,1512,1366,12297,1,1.19
-1.65,3.71,-14.05,6.69,-4.20,-0.61,-5.73,61.98,1205,1365,1475,1423,1498,1509,1512,1366,12297,1,1.09
-1.73,3.80,1.02,10.08,-6.47,-48.41,-27.48,69.94,1296,1318,1476,1374,1498,1509,1512,1366,12297,1,0.94
-1.76,3.92,10.71,9.97,-6.98,-76.23,-18.16,71.77,1296,1318,1476,1374,1498,1509,1512,1366,12297,1,0.72
-1.82,4.04,14.34,10.76,-8.57,-89.95,-17.27,77.33,1296,1318,1476,1374,1498,1509,1512,1366,12260,1,0.52
-1.89,4.16,16.63,13.92,-9.15,-86.39,-27.14,79.37,1296,1318,1476,1374,1498,1509,1512,1366,12260,1,0.58
-1.96,4.29,11.25,13.39,-4.98,-43.90,-19.28,64.78,1296,1318,1476,1374,1498,1509,1512,1366,12260,1,0.62
-2.05,4.38,-2.20,7.49,-1.15,20.86,-1.13,51.35,1296,1318,1476,1374,1498,1509,1512,1366,12260,1,0.63
-2.20,4.49,-17.80,8.26,0.37,71.87,-5.01,46.01,1296,1318,1476,1374,1498,1509,1511,1366,12260,1,0.85
-2.39,4.58,-28.50,9.35,1.80,93.79,-15.60,40.98,1296,1318,1476,1374,1498,1509,1511,1366,12260,1,0.99
-2.57,4.66,-30.98,9.44,1.48,90.47,-26.31,42.07,1208,1344,1472,1440,1498,1509,1511,1366,12260,1,1.08
-2.72,4.68,-27.08,4.52,0.26,67.41,-28.11,46.35,1208,1344,1472,1440,1498,1509,1511,1367,12260,1,1.04
-2.83,4.68,-19.63,0.36,-1.68,35.34,-14.14,53.15,1208,1344,1472,1440,1498,1509,1511,1367,12260,1,0.87
-2.83,4.66,6.46,5.16,-7.73,-52.71,-45.75,74.33,1208,1344,1472,1440,1498,1509,1511,1367,12260,1,0.89
-2.95,4.66,7.27,6.43,-7.17,-70.12,-33.76,72.35,1208,1344,1472,1440,1498,1509,1511,1367,12260,1,0.93
-3.15,4.66,1.43,0.56,-6.21,-55.30,-7.23,68.96,1208,1344,1472,1440,1499,1508,1511,1367,12260,1,0.93
-3.34,4.68,-2.10,3.01,-5.01,-27.14,-5.10,64.74,1208,1344,1472,1440,1499,1508,1511,1367,12260,1,1.17
-3.48,4.68,-4.38,1.02,-1.61,4.75,-0.06,52.86,1208,1344,1472,1440,1499,1508,1511,1367,12260,1,1.26
-3.58,4.65,-7.17,-1.30,-0.23,26.99,7.79,48.01,1208,1344,1472,1440,1498,1509,1511,1367,12260,1,1.15
-3.66,4.59,-7.56,-6.01,-0.55,30.07,18.35,49.14,1327,1341,1463,1337,1498,1509,1511,1367,12260,1,1.00
-3.71,4.51,-9.28,-7.70,-1.22,36.55,21.34,51.45,1327,1341,1463,1337,1498,1509,1511,1367,12260,1,0.99
-3.71,4.44,-8.48,-9.18,-1.32,34.44,24.75,51.82,1327,1341,1463,1337,1498,1509,1511,1367,12260,1,0.96
-3.71,4.35,-8.68,-12.56,-1.22,26.61,29.14,51.44,1327,1341,1463,1337,1498,1509,1511,1367,12260,1,0.86
-3.69,4.29,-4.75,-9.28,-2.58,4.39,18.11,56.22,1327,1341,1463,1337,1498,1509,1511,1367,12260,1,0.83
-3.64,4.26,2.49,-4.46,-3.89,-20.41,10.24,60.81,1327,1341,1463,1337,1498,1509,1511,1367,12260,1,0.94
-3.56,4.22,10.86,-5.50,-4.60,-49.55,18.97,63.29,1327,1341,1463,1337,1498,1508,1511,1367,12260,1,1.05
-3.46,4.18,18.87,-4.57,-4.82,-79.69,14.01,64.08,1327,1341,1463,1337,1498,1508,1511,1367,12260,1,1.12
-3.37,4.11,24.68,-7.83,-4.75,-103.89,18.18,63.80,1200,1324,1494,1450,1498,1508,1511,1367,12260,1,1.05
-3.26,4.04,29.68,-9.75,-4.91,-116.47,23.64,64.37,1200,1324,1494,1450,1498,1508,1511,1367,12260,1,1.08
-3.13,3.95,31.74,-10.37,-2.79,-95.68,33.97,56.94,1200,1324,1494,1450,1498,1508,1511,1367,12260,1,1.14
-2.98,3.81,28.91,-16.97,-0.02,-56.51,52.03,47.23,1200,1324,1494,1450,1498,1508,1511,1367,12260,1,1.09
-2.85,3.67,20.97,-20.65,0.74,-22.94,57.75,44.55,1200,1324,1494,1450,1498,1508,1511,1367,12260,1,1.01
-2.75,3.54,12.67,-19.84,0.55,-6.64,60.12,45.20,1200,1324,1494,1450,1498,1508,1511,1367,12260,1,1.11
-2.62,3.40,9.52,-21.51,2.44,-2.89,63.60,38.58,1200,1324,1494,1450,1498,1508,1511,1367,12260,1,1.13
-2.50,3.25,6.42,-20.95,2.84,-7.06,53.42,37.14,1200,1324,1494,1450,1498,1508,1511,1367,12260,1,1.03
-2.36,3.15,8.07,-15.79,1.63,-22.66,38.20,41.38,1386,1392,1424,1266,1498,1508,1511,1367,12260,1,0.96
-2.18,3.10,16.64,-11.46,0.23,-61.06,29.42,46.28,1386,1392,1424,1266,1498,1508,1511,1367,12260,1,0.88
-1.98,3.07,30.03,-9.10,-1.44,-113.48,29.10,52.12,1386,1392,1424,1266,1498,1508,1511,1367,12260,1,0.82
-1.79,3.08,42.47,-5.69,-2.92,-161.79,21.25,57.33,1386,1392,1424,1266,1498,1508,1511,1367,12260,1,0.88
-1.63,3.09,50.64,-6.13,-4.11,-180.00,21.81,61.49,1386,1392,1424,1266,1498,1508,1511,1367,12260,1,1.01
-1.51,3.13,52.25,-6.96,-4.36,-180.00,29.35,62.36,1386,1392,1424,1266,1498,1508,1511,1367,12260,1,1.12
-1.42,3.20,49.24,-4.81,-4.61,-177.84,25.64,63.26,1386,1392,1424,1266,1498,1508,1511,1367,12260,1,1.09
-1.32,3.26,47.37,-4.23,-4.74,-153.82,28.95,63.72,1386,1392,1424,1266,1498,1508,1511,1367,12260,1,1.04
-1.19,3.33,43.72,-3.02,-3.41,-111.29,25.33,59.06,1386,1392,1424,1266,1498,1508,1511,1367,12260,1,0.98
-1.06,3.40,36.64,-3.17,-0.49,-66.53,23.05,48.83,1150,1288,1522,1546,1498,1508,1511,1367,12260,1,0.87
-0.97,3.47,22.01,-1.76,0.37,-11.54,13.38,45.79,1150,1288,1522,1546,1498,1508,1511,1367,12260,1,0.62
-0.89,3.59,11.25,6.24,-0.14,20.53,-8.75,47.59,1150,1288,1522,1546,1498,1508,1511,1367,12260,1,0.63
-0.81,3.70,5.72,5.39,0.81,33.95,-2.77,44.25,1150,1288,1522,1546,1498,1508,1511,1367,12260,1,0.68
-0.73,3.80,1.34,2.95,0.97,35.45,-1.23,43.65,1150,1288,1522,1546,1498,1508,1511,1367,12260,1,0.66
-0.66,3.91,2.67,5.74,-0.34,18.66,-12.05,48.23,1150,1288,1522,1546,1498,1508,1511,1367,12260,1,0.62
-0.62,4.05,6.25,8.87,-2.61,-6.97,-13.54,56.16,1150,1288,1522,1546,1498,1508,1511,1367,12260,1,0.55
-0.58,4.21,12.01,13.82,-5.39,-35.24,-29.41,65.86,1150,1288,1522,1546,1498,1508,1511,1367,12260,1,0.64
-0.58,4.37,14.50,18.38,-7.36,-42.39,-36.88,72.77,1376,1420,1368,1304,1498,1508,1511,1367,12260,1,0.91
-0.61,4.50,12.81,16.06,-6.33,-34.76,-32.43,69.16,1376,1420,1368,1304,1498,1508,1511,1367,12260,1,1.20
-0.68,4.56,5.56,10.21,-3.56,-2.17,-26.22,59.42,1376,1420,1368,1304,1498,1508,1511,1367,12260,1,1.17
-0.80,4.54,-6.87,1.72,-2.69,45.34,-17.43,56.36,1376,1420,1368,1304,1498,1509,1512,1366,12260,1,0.94
-0.92,4.56,-13.19,4.58,-2.75,75.76,-19.54,56.57,1376,1420,1368,1304,1498,1509,1512,1366,12260,1,0.88
-0.97,4.69,-16.80,12.72,0.55,104.53,-22.87,45.03,1376,1420,1368,1304,1498,1509,1512,1366,12260,1,0.84
-1.04,4.84,-24.11,15.99,5.46,130.69,-25.21,27.83,1376,1420,1368,1304,1498,1509,1512,1366,12260,1,0.68
-1.13,4.95,-31.24,10.04,7.93,143.06,-11.98,19.17,1376,1420,1368,1304,1498,1509,1512,1366,12260,1,0.61
-1.21,5.03,-32.33,7.53,6.60,134.65,-15.14,23.79,1194,1270,1508,1492,1498,1509,1512,1366,12260,1,0.76
-1.24,5.08,-29.55,6.42,4.77,116.44,-21.25,30.18,1194,1270,1508,1492,1498,1509,1512,1366,12260,1,0.92
-1.30,5.06,-23.74,3.82,2.76,75.53,-24.89,37.19,1194,1270,1508,1492,1498,1509,1512,1366,12260,1,0.93
-1.36,5.01,-14.86,3.91,1.39,32.22,-43.87,41.96,1194,1270,1508,1492,1498,1510,1511,1366,12260,1,0.83
-1.49,4.97,-14.57,5.28,1.21,17.27,-46.06,42.55,1194,1270,1508,1492,1498,1510,1511,1366,12260,1,0.69
-1.66,4.94,-18.67,4.37,1.43,21.67,-32.40,41.77,1194,1270,1508,1492,1499,1508,1511,1366,12260,1,0.58
-1.83,4.97,-19.52,9.08,1.42,25.46,-30.39,41.79,1194,1270,1508,1492,1499,1507,1511,1366,12260,1,0.78
-2.02,4.93,-22.67,-6.29,7.21,39.93,31.09,21.50,1194,1270,1508,1492,1499,1507,1511,1366,12260,1,0.88
-2.24,4.83,-28.09,-9.65,6.82,53.15,22.85,22.82,1194,1270,1508,1492,1499,1507,1511,1366,12260,1,0.84
-2.46,4.76,-31.48,-9.90,6.36,60.90,25.47,24.45,1363,1445,1385,1271,1499,1507,1511,1366,12260,1,0.83
-2.64,4.77,-30.16,-1.09,7.48,55.59,5.36,20.48,1363,1445,1385,1271,1498,1508,1511,1367,12260,1,0.83
-2.81,4.76,-29.81,-4.31,8.79,46.85,19.71,15.87,1363,1445,1385,1271,1498,1508,1511,1367,12260,1,0.75
-2.98,4.73,-25.14,-3.79,8.40,15.14,7.01,17.23,1363,1445,1385,1271,1498,1508,1511,1367,12260,1,0.77
-3.09,4.68,-12.76,-4.24,6.25,-36.05,0.11,24.72,1363,1445,1385,1271,1498,1508,1511,1367,12260,1,0.93
-3.16,4.58,1.17,-13.62,4.45,-83.82,26.54,30.99,1363,1445,1385,1271,1498,1508,1511,1367,12260,1,0.93
-3.22,4.37,14.78,-23.82,1.87,-130.71,37.15,39.96,1363,1445,1385,1271,1498,1508,1511,1367,12260,1,0.76
-3.32,4.12,22.59,-27.77,-1.39,-160.32,38.65,51.32,1363,1445,1385,1271,1498,1508,1511,1367,12260,1,0.70
-3.49,3.94,22.06,-22.78,-1.23,-157.70,29.25,50.75,1257,1283,1483,1445,1498,1508,1511,1367,12260,1,0.85
-3.69,3.79,19.08,-24.72,0.30,-142.57,46.32,45.33,1257,1283,1483,1445,1498,1508,1511,1367,12260,1,0.98
-3.89,3.64,17.07,-23.23,0.28,-126.42,41.05,45.39,1257,1283,1483,1445,1498,1508,1511,1367,12260,1,1.09
-4.05,3.45,17.75,-25.36,0.26,-107.05,37.65,45.43,1257,1283,1483,1445,1498,1508,1511,1367,12260,1,1.11
-4.17,3.17,18.90,-29.09,1.21,-83.09,26.14,42.07,1257,1283,1483,1445,1498,1508,1511,1367,12260,1,0.96
-4.26,2.87,17.16,-27.51,2.17,-54.04,4.30,38.69,1257,1283,1483,1445,1498,1508,1511,1367,12260,1,0.80
-4.34,2.63,8.17,-21.75,4.08,-4.22,-2.09,32.00,1257,1283,1483,1445,1498,1508,1511,1367,12260,1,0.75
-4.41,2.42,-0.39,-14.55,4.05,43.99,-24.77,32.08,1257,1283,1483,1445,1498,1508,1511,1367,12260,1,0.82
-4.43,2.23,-2.76,-9.30,4.68,68.78,-38.21,29.82,1232,1366,1426,1444,1498,1508,1511,1367,12260,1,1.05
-4.42,2.01,-6.54,-10.67,6.25,90.09,-35.18,24.27,1232,1366,1426,1444,1498,1508,1511,1367,12260,1,1.16
-4.39,1.78,-9.92,-12.36,6.65,106.16,-35.22,22.86,1232,1366,1426,1444,1498,1508,1511,1367,12247,1,1.18
-4.35,1.53,-15.70,-13.35,5.49,132.21,-36.54,26.87,1232,1366,1426,1444,1498,1508,1511,1367,12247,1,1.17
-4.28,1.23,-17.59,-16.54,3.94,143.75,-34.05,32.27,1232,1366,1426,1444,1498,1508,1511,1367,12247,1,1.10
-4.18,0.95,-16.52,-15.08,2.71,139.09,-38.60,36.58,1232,1366,1426,1444,1498,1508,1511,1367,12247,1,1.06
-4.04,0.68,-13.92,-15.18,3.33,126.20,-32.54,34.40,1232,1366,1426,1444,1498,1508,1511,1367,12247,1,0.90
-3.90,0.46,-15.00,-14.87,4.26,119.98,-13.35,31.10,1232,1366,1426,1444,1498,1508,1511,1367,12247,1,0.74
-3.72,0.27,-12.35,-15.17,3.75,103.48,9.27,32.87,1232,1366,1426,1444,1498,1508,1511,1367,12247,1,0.78
-3.49,0.11,-7.22,-11.82,4.52,83.01,8.82,30.16,1481,1525,1297,1165,1498,1508,1511,1367,12247,1,0.91
-3.23,-0.04,-0.26,-11.44,6.07,51.59,9.42,24.72,1481,1525,1297,1165,1498,1508,1511,1367,12247,1,0.93
-2.95,-0.19,12.18,-11.41,5.27,-1.07,8.70,27.48,1481,1525,1297,1165,1498,1508,1511,1367,12247,1,0.98
-2.61,-0.36,25.10,-14.11,4.87,-39.38,16.63,28.86,1481,1525,1297,1165,1498,1508,1511,1367,12247,1,1.06
-2.25,-0.56,33.97,-16.80,5.67,-66.57,16.10,26.03,1481,1525,1297,1165,1498,1508,1511,1367,12247,1,1.00
-1.91,-0.78,36.88,-18.30,6.05,-72.82,8.18,24.64,1481,1525,1297,1165,1498,1508,1511,1367,12247,1,0.87
-1.58,-0.97,37.67,-15.65,5.69,-67.99,1.13,25.86,1481,1525,1297,1165,1498,1508,1511,1367,12247,1,0.88
-1.27,-1.13,34.42,-13.60,5.54,-46.68,1.95,26.37,1481,1525,1297,1165,1498,1508,1511,1367,12247,1,0.94
-0.97,-1.24,27.54,-7.36,4.98,-12.08,-11.25,28.31,1360,1396,1396,1316,1498,1508,1511,1367,12247,1,0.89
-0.69,-1.31,19.05,-0.67,4.24,31.25,-26.57,30.84,1360,1396,1396,1316,1498,1508,1511,1367,12247,1,0.82
-0.42,-1.35,12.56,6.91,4.22,68.62,-44.81,30.88,1360,1396,1396,1316,1498,1508,1511,1367,12247,1,0.81
-0.14,-1.37,7.29,11.61,5.24,97.21,-54.68,27.27,1360,1396,1396,1316,1498,1508,1511,1367,12247,1,0.89
0.11,-1.37,0.41,12.58,6.17,120.39,-51.93,23.97,1360,1396,1396,1316,1498,1508,1511,1367,12247,1,0.89
0.35,-1.34,-5.35,11.94,6.13,129.32,-35.18,24.06,1360,1396,1396,1316,1498,1508,1511,1367,12247,1,0.80
0.58,-1.25,-9.45,10.64,7.06,126.43,1.41,20.75,1360,1396,1396,1316,1498,1508,1512,1366,12247,1,0.83
0.83,-1.11,-10.25,12.61,7.83,112.67,7.01,18.03,1360,1396,1396,1316,1498,1508,1512,1366,12247,1,1.03
1.04,-0.97,-11.51,10.03,9.80,93.33,17.70,11.08,1279,1267,1487,1431,1498,1508,1512,1366,12247,1,1.09
1.21,-0.84,-8.12,9.98,11.63,61.99,9.93,4.64,1279,1267,1487,1431,1498,1508,1512,1366,12247,1,0.79
1.39,-0.63,0.10,14.60,13.03,27.50,1.00,-0.31,1279,1267,1487,1431,1498,1508,1512,1366,12247,1,0.65
1.59,-0.33,6.05,24.19,12.97,1.83,-16.51,-0.15,1279,1267,1487,1431,1498,1508,1512,1366,12247,1,0.91
1.77,-0.02,9.05,24.07,11.59,-26.52,-10.20,4.60,1279,1267,1487,1431,1498,1508,1512,1366,12247,1,1.27
1.86,0.23,10.59,22.95,8.15,-64.95,-23.90,16.57,1279,1267,1487,1431,1498,1508,1512,1366,12247,1,1.41
1.92,0.36,15.57,15.46,3.49,-89.25,-26.78,32.83,1279,1267,1487,1431,1498,1508,1512,1366,12247,1,1.28
1.94,0.47,16.25,15.67,-0.68,-79.87,-33.65,47.33,1279,1267,1487,1431,1498,1508,1511,1366,12247,1,1.07
1.96,0.56,12.29,13.20,-1.80,-43.92,-22.32,51.20,1279,1267,1487,1431,1499,1508,1511,1367,12247,1,0.91
1.97,0.68,8.72,11.41,0.21,-16.68,-8.17,44.11,1311,1325,1445,1387,1499,1508,1511,1367,12247,1,0.86
1.96,0.80,3.06,12.93,3.36,6.41,-14.16,33.02,1311,1325,1445,1387,1498,1508,1511,1367,12247,1,0.86
1.88,0.97,-5.24,14.48,5.90,24.26,-0.61,24.06,1311,1325,1445,1387,1499,1507,1511,1367,12247,1,0.92
1.81,1.14,-7.43,11.40,6.18,25.45,17.66,23.00,1311,1325,1445,1387,1499,1507,1511,1367,12247,1,0.94
1.75,1.31,-8.55,8.93,7.11,24.41,28.15,19.65,1311,1325,1445,1387,1498,1508,1511,1367,12247,1,0.96
1.70,1.47,-11.53,7.04,7.89,28.40,29.17,16.84,1311,1325,1445,1387,1498,1508,1511,1367,12247,1,1.00
1.66,1.63,-12.24,7.65,8.14,25.18,25.76,15.88,1311,1325,1445,1387,1498,1508,1511,1367,12247,1,1.01
1.62,1.80,-11.88,8.14,8.36,20.06,20.70,15.04,1311,1325,1445,1387,1498,1508,1511,1367,12247,1,1.06
1.58,1.97,-10.22,10.98,8.36,8.12,10.08,14.97,1257,1351,1431,1429,1498,1508,1511,1367,12247,1,1.05
1.55,2.14,-8.59,11.00,9.34,5.51,4.18,11.49,1257,1351,1431,1429,1498,1508,1511,1367,12247,1,0.98
1.54,2.35,-4.82,16.28,9.83,-3.01,-7.01,9.68,1257,1351,1431,1429,1498,1508,1511,1367,12247,1,0.88
1.54,2.63,-0.66,23.73,10.65,-9.97,-33.41,6.78,1257,1351,1431,1429,1498,1508,1511,1367,12247,1,0.89
1.58,2.94,5.00,27.25,10.21,-23.37,-37.46,8.23,1257,1351,1431,1429,1498,1508,1511,1367,12247,1,0.97
1.62,3.27,10.03,27.49,9.01,-46.31,-25.36,12.40,1257,1351,1431,1429,1498,1508,1511,1367,12247,1,1.00
1.66,3.58,14.09,29.17,7.43,-65.42,-36.26,17.87,1257,1351,1431,1429,1498,1508,1511,1367,12247,1,1.05
1.67,3.87,17.56,21.92,3.74,-88.33,-3.27,30.75,1257,1351,1431,1429,1498,1508,1511,1367,12247,1,1.03
1.66,4.23,18.69,25.22,-1.51,-97.18,-3.23,49.09,1412,1516,1316,1224,1498,1507,1511,1367,12247,1,1.09
1.66,4.58,22.10,30.69,-5.09,-93.65,-30.28,61.62,1412,1516,1316,1224,1498,1507,1511,1367,12247,1,0.99
1.64,5.00,16.68,37.09,-5.87,-61.97,-33.04,64.33,1412,1516,1316,1224,1498,1507,1511,1367,12247,1,0.86
1.58,5.50,12.88,42.44,-5.12,-39.58,-29.00,61.70,1412,1516,1316,1224,1497,1505,1511,1367,12247,1,1.07
1.45,5.90,0.64,34.15,-2.75,1.54,-20.57,53.38,1412,1516,1316,1224,1497,1505,1511,1367,12247,1,1.22
1.25,6.20,-16.97,25.56,-0.95,65.16,-19.57,47.04,1412,1516,1316,1224,1497,1505,1511,1367,12247,1,1.23
0.02,5.62,-199.22,-131.10,8.67,180.00,180.00,13.35,1412,1516,1316,1224,1497,1505,1511,1367,12247,1,1.42
-1.43,3.94,-55.33,-76.80,5.50,-180.00,-180.00,24.33,1412,1516,1316,1224,1497,1505,1511,1367,12247,1,1.75
-1.01,2.88,-56.66,-309.97,13.61,180.00,180.00,-4.12,1412,1516,1316,1224,1497,1505,1511,1367,12247,1,0.69
-1.41,4.27,-44.59,179.68,23.77,50.23,-180.00,-39.85,1211,1527,1163,1567,1497,1505,1511,1367,12247,1,0.81
