angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
2.26,-1.36,11.03,12.88,-8.61,-93.65,19.07,62.59,1408,1446,1460,1286,1496,1507,1516,1400,12145,1,0.84
2.35,-1.18,24.13,12.51,-12.02,-136.22,16.57,74.62,1408,1446,1460,1286,1496,1507,1516,1400,12145,1,0.86
2.41,-1.10,22.05,-2.34,-12.70,-109.03,54.78,77.11,1408,1446,1460,1286,1496,1507,1516,1400,12145,1,0.86
2.47,-1.04,15.30,-3.45,-10.50,-57.24,43.99,69.50,1408,1446,1460,1286,1496,1507,1516,1400,12145,1,0.89
2.47,-1.04,-1.99,-16.67,-5.95,6.06,83.32,53.64,1408,1446,1460,1286,1496,1507,1516,1400,12145,1,0.80
2.50,-0.98,2.97,-5.46,-6.62,-35.07,36.05,56.12,1408,1446,1460,1286,1496,1507,1516,1400,12145,1,0.79
2.58,-0.92,16.44,-3.22,-8.42,-101.15,29.27,62.50,1408,1446,1460,1286,1496,1507,1516,1400,12145,1,0.79
2.66,-0.94,29.34,-5.90,-12.28,-154.11,28.25,76.13,1408,1446,1460,1286,1496,1507,1515,1400,12145,1,0.92
2.66,-1.09,25.84,-22.36,-13.13,-136.10,60.45,79.20,1280,1434,1532,1354,1496,1507,1515,1400,12145,1,1.02
2.59,-1.18,11.94,-16.68,-10.41,-72.22,49.12,69.78,1280,1434,1532,1354,1496,1507,1516,1400,12145,1,1.05
2.45,-1.24,-6.50,-15.60,-6.62,-11.40,40.22,56.60,1280,1434,1532,1354,1496,1507,1515,1400,12145,1,0.89
2.34,-1.22,-11.21,-1.82,-5.56,-1.42,0.95,52.99,1280,1434,1532,1354,1496,1507,1515,1400,12145,1,1.00
2.20,-1.19,-12.30,0.20,-7.14,-20.47,1.27,58.60,1280,1434,1532,1354,1496,1507,1515,1400,12145,1,1.03
2.03,-1.10,-4.14,14.31,-12.54,-68.31,-39.27,77.59,1280,1434,1532,1354,1496,1507,1515,1400,12145,1,1.08
1.84,-0.97,-11.74,19.18,-12.85,-15.39,-41.84,78.80,1280,1434,1532,1354,1496,1507,1515,1400,12145,1,1.19
1.64,-0.88,-19.88,17.85,-11.60,42.25,-38.97,74.52,1280,1434,1532,1354,1496,1507,1515,1400,12145,1,1.11
1.46,-0.77,-28.73,21.27,-8.94,99.27,-51.10,65.28,1423,1563,1379,1235,1496,1507,1515,1400,12145,1,1.22
1.24,-0.70,-40.85,16.34,-5.79,142.10,-47.44,54.35,1423,1563,1379,1235,1496,1507,1515,1400,12145,1,1.02
1.08,-0.59,-44.01,20.11,-6.94,152.43,-53.68,58.47,1423,1563,1379,1235,1496,1507,1515,1400,12145,1,0.82
0.95,-0.39,-38.69,27.97,-8.24,112.59,-66.87,63.10,1423,1563,1379,1235,1496,1507,1515,1400,12145,1,0.68
0.83,-0.20,-27.90,29.08,-10.85,61.69,-64.05,72.35,1423,1563,1379,1235,1496,1507,1515,1400,12145,1,0.71
0.68,0.06,-26.23,31.08,-13.36,57.22,-45.07,81.22,1423,1563,1379,1235,1496,1507,1515,1400,12145,1,0.86
0.46,0.27,-28.70,29.50,-12.20,67.35,-47.67,77.26,1423,1563,1379,1235,1496,1507,1515,1400,12145,1,0.86
0.24,0.57,-37.20,33.35,-8.83,111.30,-37.29,65.54,1423,1563,1379,1235,1496,1507,1515,1400,12145,1,0.82
0.02,0.86,-44.74,28.18,-7.51,146.38,-19.32,61.05,1174,1334,1588,1504,1496,1507,1515,1400,12145,1,0.95
-0.14,1.12,-44.65,26.92,-3.64,145.32,-23.62,47.59,1174,1334,1588,1504,1496,1507,1515,1400,12145,1,0.83
-0.27,1.34,-39.94,22.99,-6.07,108.44,-19.58,56.16,1174,1334,1588,1504,1496,1507,1515,1400,12145,1,0.84
-0.34,1.57,-27.05,24.78,-8.51,56.57,-20.06,64.81,1174,1334,1588,1504,1496,1507,1515,1400,12145,1,0.86
-0.38,1.87,-16.34,31.16,-9.55,20.07,-26.37,68.56,1174,1334,1588,1504,1496,1507,1515,1400,12145,1,0.96
-0.51,2.10,-21.31,24.08,-8.90,34.99,-8.73,66.35,1174,1334,1588,1504,1496,1507,1515,1400,12145,1,0.94
-0.64,2.30,-28.17,21.41,-9.02,84.70,-2.70,66.90,1174,1334,1588,1504,1496,1507,1515,1400,12145,1,1.07
-0.79,2.43,-39.08,11.31,-4.75,126.13,11.82,52.04,1174,1334,1588,1504,1496,1507,1515,1400,12145,1,0.98
-0.91,2.51,-38.14,9.21,-5.55,100.54,-4.00,54.92,1174,1334,1588,1504,1496,1507,1515,1400,12145,1,0.96
-1.00,2.57,-29.85,10.68,-7.70,51.26,-20.65,62.51,1506,1610,1352,1150,1496,1507,1515,1400,12145,1,1.04
-1.10,2.62,-22.96,12.72,-10.23,21.58,-21.88,71.48,1506,1610,1352,1150,1496,1507,1515,1400,12145,1,1.20
-1.30,2.59,-29.04,1.56,-10.52,39.17,5.71,72.60,1506,1610,1352,1150,1496,1507,1515,1400,12145,1,1.14
-1.46,2.58,-29.08,2.70,-10.70,63.28,9.26,73.31,1506,1610,1352,1150,1496,1507,1515,1400,12145,1,1.20
-1.65,2.57,-35.69,-1.98,-6.27,84.71,25.30,57.91,1506,1610,1352,1150,1496,1507,1515,1400,12145,1,1.21
-1.87,2.50,-39.44,-8.01,-5.19,71.00,25.54,54.21,1506,1610,1352,1150,1496,1507,1515,1400,12145,1,1.06
-2.04,2.54,-31.65,1.01,-6.42,25.93,12.69,58.62,1506,1610,1352,1150,1496,1507,1515,1400,12145,1,1.19
-2.21,2.58,-19.09,3.78,-6.89,-31.58,0.92,60.37,1506,1610,1352,1150,1496,1507,1515,1400,12145,1,0.99
-2.38,2.65,-9.80,4.42,-9.64,-57.97,13.81,70.10,1150,1374,1560,1516,1496,1507,1515,1400,12145,1,1.00
-2.54,2.74,-8.42,2.61,-8.95,-39.68,26.79,67.78,1150,1374,1560,1516,1496,1507,1515,1400,12145,1,1.05
-2.70,2.78,-11.55,-2.48,-6.70,-0.28,38.18,59.98,1150,1374,1560,1516,1496,1507,1515,1400,12145,1,1.04
-2.89,2.75,-23.71,-14.83,-5.33,50.00,67.29,55.26,1150,1374,1560,1516,1496,1507,1515,1400,12145,1,1.04
-2.99,2.85,-13.81,-3.38,-4.53,-8.17,33.28,52.54,1150,1374,1560,1516,1496,1507,1516,1400,12145,1,0.89
-3.02,2.87,7.02,-3.04,-9.47,-97.66,14.22,69.95,1150,1374,1560,1516,1496,1507,1516,1400,12145,1,0.91
-2.99,2.88,21.88,-4.78,-11.75,-136.54,30.75,78.03,1150,1374,1560,1516,1496,1507,1516,1400,12145,1,0.94
-3.00,2.74,23.05,-21.81,-13.80,-129.62,61.67,85.31,1150,1374,1560,1516,1496,1507,1516,1400,12145,1,0.79
-2.99,2.66,17.41,-17.16,-12.34,-79.63,52.88,80.30,1451,1507,1453,1189,1496,1507,1516,1400,12145,1,0.84
-3.00,2.63,6.23,-18.59,-8.74,-30.30,66.32,67.78,1451,1507,1453,1189,1496,1507,1516,1400,12145,1,0.94
-3.03,2.58,5.02,-16.97,-7.59,-45.64,49.88,63.87,1451,1507,1453,1189,1496,1507,1516,1400,12145,1,0.91
-2.96,2.59,16.02,-11.38,-8.43,-78.46,46.43,66.91,1451,1507,1453,1189,1496,1507,1515,1400,12145,1,1.01
-2.86,2.50,29.86,-15.42,-11.72,-140.66,32.93,78.52,1451,1507,1453,1189,1496,1507,1515,1400,12145,1,0.86
-2.76,2.40,40.59,-12.96,-15.24,-175.54,14.40,90.96,1451,1507,1453,1189,1496,1507,1515,1400,12145,1,1.09
-2.77,2.28,30.24,-19.79,-13.05,-135.69,46.67,83.38,1451,1507,1453,1189,1496,1507,1514,1400,12145,1,0.97
-2.79,2.23,24.36,-13.04,-11.28,-95.40,34.97,77.28,1451,1507,1453,1189,1496,1507,1514,1400,12145,1,1.01
-2.80,2.25,13.82,-11.69,-6.96,-46.18,48.66,62.25,1451,1507,1453,1189,1495,1507,1514,1400,12145,1,1.10
-2.77,2.25,8.57,-13.01,-5.74,-25.59,50.47,58.06,1234,1504,1450,1412,1495,1503,1514,1400,12145,1,1.11
-2.70,2.26,14.50,-12.05,-7.28,-57.95,41.78,63.56,1234,1504,1450,1412,1495,1503,1515,1400,12145,1,1.16
-2.55,2.15,33.68,-15.43,-10.69,-134.46,24.03,75.60,1234,1504,1450,1412,1494,1502,1515,1400,12145,1,1.22
-2.41,2.00,41.16,-20.48,-12.31,-160.22,35.92,81.33,1234,1504,1450,1412,1494,1502,1515,1400,12145,1,1.18
-2.31,1.80,39.73,-23.65,-12.53,-143.70,36.60,82.20,1234,1504,1450,1412,1471,1502,1515,1400,12145,1,1.17
-2.22,1.69,31.06,-20.77,-8.71,-88.86,49.79,68.89,1234,1504,1450,1412,1462,1502,1515,1400,12145,1,1.27
-2.19,1.49,17.28,-32.33,-6.69,-54.34,68.90,61.90,1234,1504,1450,1412,1462,1502,1515,1400,12145,1,1.22
-2.09,1.28,23.31,-30.26,-8.17,-81.74,50.87,67.16,1234,1504,1450,1412,1462,1502,1515,1400,12145,1,1.25
-1.94,1.01,35.79,-33.56,-9.95,-133.07,41.12,73.48,1305,1329,1585,1381,1462,1502,1515,1400,12145,1,1.23
-1.85,0.67,39.47,-35.04,-12.27,-152.78,34.87,81.70,1305,1329,1585,1381,1496,1502,1515,1400,12071,1,1.28
-1.81,0.32,35.39,-35.22,-12.91,-122.29,35.20,84.03,1305,1329,1585,1381,1496,1501,1515,1400,12071,1,1.29
-1.80,0.01,24.76,-33.92,-10.99,-65.96,40.44,77.39,1305,1329,1585,1381,1496,1501,1515,1400,12071,1,1.25
-1.83,-0.33,10.69,-31.58,-10.04,-24.02,6.32,74.14,1305,1329,1585,1381,1496,1501,1515,1400,12071,1,1.12
-1.82,-0.66,5.54,-28.14,-10.22,1.16,-3.37,74.90,1305,1329,1585,1381,1496,1501,1515,1400,12071,1,1.11
-1.80,-0.98,2.52,-27.68,-10.57,4.23,-8.24,76.19,1305,1329,1585,1381,1496,1502,1515,1400,12071,1,0.97
-1.75,-1.27,15.39,-17.51,-15.05,-54.30,-41.95,91.97,1305,1329,1585,1381,1496,1502,1515,1400,12071,1,0.83
-1.63,-1.46,27.53,-11.04,-15.78,-82.73,-28.86,94.64,1360,1604,1384,1252,1496,1502,1515,1400,12071,1,0.75
-1.59,-1.69,18.51,-18.73,-16.18,-55.08,9.18,96.12,1360,1604,1384,1252,1496,1502,1515,1400,12071,1,0.68
-1.54,-1.86,13.79,-11.50,-15.31,-19.03,2.98,93.18,1360,1604,1384,1252,1496,1502,1515,1400,12071,1,0.85
-1.50,-1.98,0.92,-9.31,-11.82,34.79,11.94,81.03,1360,1604,1384,1252,1496,1501,1515,1400,12071,1,0.92
-1.47,-2.08,-10.28,-6.45,-8.37,70.20,10.43,69.02,1360,1604,1384,1252,1496,1501,1515,1400,12071,1,0.93
-1.40,-2.11,-16.03,1.00,-6.42,85.27,-3.31,62.30,1360,1604,1384,1252,1496,1501,1515,1400,12071,1,0.91
-1.31,-2.12,-15.41,4.28,-8.79,66.32,-6.64,70.68,1360,1604,1384,1252,1497,1502,1515,1400,12071,1,1.06
-1.22,-2.20,-4.48,5.25,-12.88,0.15,-30.92,85.07,1360,1604,1384,1252,1497,1502,1515,1400,12071,1,1.17
-1.13,-2.24,0.12,8.64,-13.67,-16.98,-29.62,87.94,1360,1604,1384,1252,1497,1502,1515,1400,12071,1,1.24
-1.07,-2.37,-3.00,-2.75,-12.19,2.55,3.53,82.82,1507,1457,1475,1161,1497,1502,1515,1400,12071,1,1.01
-1.01,-2.36,-7.12,6.94,-8.39,40.65,-0.72,69.61,1507,1457,1475,1161,1497,1502,1515,1400,12071,1,0.94
-0.95,-2.32,-12.12,4.08,-5.91,71.36,20.92,60.99,1507,1457,1475,1161,1497,1502,1515,1400,12071,1,1.08
-0.88,-2.36,-18.48,-0.42,-1.93,92.20,17.04,47.14,1507,1457,1475,1161,1497,1502,1515,1400,12071,1,1.00
-0.81,-2.37,-20.04,-0.95,-2.44,79.41,20.28,48.98,1507,1457,1475,1161,1496,1502,1515,1400,12071,1,1.00
-0.71,-2.32,-13.92,6.93,-3.65,42.14,-0.54,53.33,1507,1457,1475,1161,1496,1502,1515,1400,12071,1,1.11
-0.60,-2.29,-2.89,8.37,-5.84,-5.72,-5.67,61.06,1507,1457,1475,1161,1496,1502,1515,1400,12071,1,1.09
-0.53,-2.26,-1.57,5.50,-7.06,-6.48,11.29,65.37,1507,1457,1475,1161,1496,1502,1515,1400,12071,1,1.14
-0.49,-2.26,-4.88,0.98,-6.91,25.43,26.70,64.92,1239,1519,1433,1409,1496,1502,1515,1400,12071,1,1.25
-0.51,-2.35,-18.14,-11.95,-2.74,76.92,56.50,50.41,1239,1519,1433,1409,1496,1502,1515,1400,12071,1,1.27
-0.55,-2.55,-21.57,-19.69,-3.32,63.75,40.60,52.52,1239,1519,1433,1409,1496,1502,1515,1400,12071,1,1.24
-0.54,-2.69,-14.13,-14.82,-2.18,17.37,23.09,48.61,1239,1519,1433,1409,1496,1502,1516,1400,12071,1,1.10
-0.55,-2.87,-1.01,-13.42,-5.24,-44.27,9.71,59.40,1239,1519,1433,1409,1496,1502,1516,1400,12071,1,0.90
-0.57,-3.04,1.97,-18.10,-6.82,-43.52,41.68,65.00,1239,1519,1433,1409,1496,1502,1516,1400,12071,1,0.91
-0.62,-3.20,1.89,-20.33,-6.00,-31.67,46.73,62.24,1239,1519,1433,1409,1496,1501,1516,1400,12071,1,0.95
-0.72,-3.40,-7.06,-26.33,-5.24,11.16,70.15,59.64,1239,1519,1433,1409,1496,1502,1516,1400,12071,1,0.91
-0.79,-3.50,-13.40,-16.57,-3.37,40.72,27.95,53.20,1334,1386,1520,1360,1496,1502,1516,1400,12071,1,0.89
-0.87,-3.58,-18.27,-9.52,-3.03,44.60,-0.15,52.05,1334,1386,1520,1360,1496,1502,1516,1400,12071,1,0.86
-0.92,-3.66,-10.21,-4.62,-6.57,6.51,-12.62,64.54,1334,1386,1520,1360,1496,1502,1516,1400,12071,1,0.88
-0.94,-3.63,-0.81,9.12,-9.93,-18.79,-46.27,76.39,1334,1386,1520,1360,1496,1502,1515,1400,12071,1,0.78
-0.95,-3.53,2.73,18.29,-11.15,-6.09,-54.51,80.76,1334,1386,1520,1360,1495,1502,1515,1400,12071,1,0.86
-0.97,-3.44,-2.31,15.82,-10.55,33.05,-44.81,78.74,1334,1386,1520,1360,1495,1502,1515,1400,12071,1,0.81
-0.96,-3.34,-6.17,17.99,-8.93,75.13,-50.35,73.14,1334,1386,1520,1360,1495,1502,1515,1400,12071,1,0.98
-1.04,-3.25,-22.99,17.01,-5.66,138.95,-50.28,61.79,1334,1386,1520,1360,1495,1502,1515,1400,12071,1,1.00
-1.10,-3.18,-33.17,12.87,-6.31,172.18,-37.67,64.14,1334,1386,1520,1360,1495,1502,1515,1400,12071,1,1.00
-1.08,-3.06,-29.79,18.71,-5.48,161.94,-54.81,61.32,1383,1543,1421,1253,1495,1502,1515,1400,12071,1,0.85
-1.04,-2.94,-22.16,18.45,-7.66,118.09,-45.89,69.04,1383,1543,1421,1253,1495,1502,1515,1400,12071,1,0.71
-0.97,-2.79,-8.84,22.45,-9.13,54.83,-44.80,74.28,1383,1543,1421,1253,1495,1502,1515,1400,12071,1,0.77
-0.90,-2.58,-1.01,28.55,-9.13,29.02,-53.94,74.32,1383,1543,1421,1253,1495,1502,1515,1400,12071,1,0.87
-0.91,-2.51,-6.52,15.34,-9.98,48.87,-25.48,77.38,1383,1543,1421,1253,1495,1502,1515,1400,12071,1,0.81
-0.92,-2.33,-13.97,22.24,-7.50,103.16,-28.51,68.77,1383,1543,1421,1253,1495,1502,1515,1400,12071,1,0.99
-1.01,-2.19,-29.03,17.00,-5.18,143.99,-25.83,60.68,1383,1543,1421,1253,1495,1502,1515,1400,12071,1,0.78
-1.00,-1.95,-24.80,27.58,-4.98,134.99,-51.70,60.07,1383,1543,1421,1253,1496,1502,1515,1400,12071,1,0.86
-0.95,-1.72,-15.96,26.37,-5.23,88.86,-39.18,61.01,1386,1484,1456,1274,1496,1502,1515,1400,12071,1,0.92
-0.91,-1.58,-1.96,21.28,-9.64,12.52,-43.73,76.51,1386,1484,1456,1274,1496,1502,1515,1400,12071,1,0.95
-0.92,-1.51,-2.08,14.14,-12.50,15.23,-19.09,86.58,1386,1484,1456,1274,1496,1502,1515,1400,12071,1,1.13
-0.98,-1.53,-14.55,7.21,-9.67,83.87,-12.39,76.79,1386,1484,1456,1274,1496,1502,1515,1400,12071,1,0.83
-1.05,-1.49,-26.43,4.14,-6.89,132.26,5.17,67.13,1386,1484,1456,1274,1496,1502,1514,1400,12071,1,0.74
-1.08,-1.38,-30.58,12.87,-1.52,141.14,-11.24,48.38,1386,1484,1456,1274,1496,1502,1514,1400,12071,1,0.73
-1.11,-1.30,-30.48,5.29,-2.54,109.54,13.68,52.05,1386,1484,1456,1274,1496,1502,1514,1400,12071,1,1.00
-1.14,-1.33,-17.79,-0.87,-5.80,46.64,6.52,63.53,1386,1484,1456,1274,1496,1502,1514,1400,12071,1,1.13
-1.15,-1.34,-3.64,2.56,-7.72,-3.22,-3.24,70.32,1330,1476,1464,1330,1496,1502,1515,1400,12071,1,0.97
-1.18,-1.34,-1.27,-1.32,-7.96,-12.50,15.84,71.24,1330,1476,1464,1330,1496,1501,1515,1400,12071,1,0.82
-1.20,-1.32,-1.69,0.53,-6.79,10.81,14.38,67.22,1330,1476,1464,1330,1496,1501,1515,1400,12071,1,0.81
-1.24,-1.22,-11.46,4.63,-1.20,63.33,25.05,47.70,1330,1476,1464,1330,1496,1502,1515,1400,12071,1,0.91
-1.38,-1.15,-24.21,-0.10,-1.09,84.74,28.94,47.39,1330,1476,1464,1330,1496,1501,1515,1400,12071,1,0.98
-1.40,-1.01,-14.36,5.20,-1.72,59.02,21.41,49.65,1330,1476,1464,1330,1496,1501,1515,1400,12071,1,1.16
-1.39,-0.89,-5.34,4.72,-2.83,16.34,15.97,53.60,1330,1476,1464,1330,1496,1501,1515,1400,12071,1,1.09
-1.37,-0.78,9.69,5.88,-6.24,-50.40,5.60,65.62,1330,1476,1464,1330,1496,1501,1515,1400,12071,1,1.08
-1.32,-0.67,21.95,2.21,-7.57,-90.31,23.21,70.35,1330,1476,1464,1330,1496,1501,1515,1400,12071,1,1.08
-1.30,-0.64,24.20,-4.70,-7.74,-93.63,28.77,70.99,1239,1399,1519,1443,1496,1502,1515,1400,12071,1,0.91
-1.30,-0.57,20.12,-4.88,-6.98,-59.31,42.91,68.42,1239,1399,1519,1443,1496,1502,1515,1400,12071,1,0.88
-1.32,-0.48,10.64,-4.68,-3.66,-11.08,46.72,56.87,1239,1399,1519,1443,1496,1502,1515,1400,12071,1,0.76
-1.37,-0.36,3.43,-2.49,-2.49,1.89,34.97,52.81,1239,1399,1519,1443,1496,1502,1515,1400,12071,1,0.57
-1.32,-0.11,10.40,9.56,-1.98,-16.18,15.60,51.11,1239,1399,1519,1443,1496,1502,1515,1400,12071,1,0.77
-1.27,0.03,18.55,0.82,-2.99,-69.72,28.54,54.69,1239,1399,1519,1443,1496,1502,1515,1400,12071,1,0.79
-1.21,0.14,31.76,1.85,-6.18,-124.32,12.30,65.91,1239,1399,1519,1443,1496,1502,1515,1400,12071,1,0.88
-1.21,0.22,34.77,-8.24,-8.58,-137.21,49.98,74.34,1239,1399,1519,1443,1496,1502,1516,1400,12071,1,0.93
-1.24,0.25,29.25,-11.06,-7.53,-94.65,49.88,70.73,1397,1519,1425,1259,1496,1502,1516,1400,12071,1,0.90
-1.29,0.32,14.75,-8.87,-4.94,-29.84,47.78,61.73,1397,1519,1425,1259,1496,1502,1516,1400,12071,1,0.87
-1.33,0.36,10.72,-9.34,-2.02,-20.55,32.36,51.55,1397,1519,1425,1259,1496,1502,1516,1400,12071,1,0.66
-1.30,0.44,15.34,-3.98,-2.72,-44.63,20.76,54.06,1397,1519,1425,1259,1496,1502,1516,1400,12071,1,0.69
-1.26,0.51,21.21,-5.10,-5.22,-78.00,29.38,62.89,1397,1519,1425,1259,1496,1502,1516,1400,12071,1,0.84
-1.23,0.52,29.32,-3.05,-9.02,-111.68,-1.29,76.26,1397,1519,1425,1259,1496,1502,1516,1400,12071,1,0.96
-1.22,0.51,28.83,-4.93,-10.09,-95.98,5.22,80.09,1397,1519,1425,1259,1496,1502,1516,1400,12071,1,1.04
-1.25,0.50,17.46,-4.11,-8.70,-27.64,4.13,75.29,1397,1519,1425,1259,1496,1501,1516,1400,12071,1,1.04
-1.29,0.52,1.97,1.85,-5.29,52.67,-12.94,63.43,1273,1423,1503,1401,1496,1501,1516,1400,12071,1,1.10
-1.37,0.49,-14.13,-1.43,-2.78,110.76,-18.97,54.73,1273,1423,1503,1401,1496,1502,1516,1400,12071,1,1.23
-1.37,0.38,-16.85,-6.82,-3.82,127.73,-24.40,58.46,1273,1423,1503,1401,1496,1502,1516,1400,12034,1,1.25
-1.39,0.38,-19.97,10.57,-5.92,100.40,-63.86,65.91,1273,1423,1503,1401,1495,1502,1516,1400,12034,1,0.96
-1.29,0.38,-5.97,12.72,-7.73,57.83,-59.70,72.30,1273,1423,1503,1401,1495,1502,1516,1400,12034,1,0.89
-1.18,0.43,-1.19,17.47,-9.77,50.91,-63.55,79.50,1273,1423,1503,1401,1495,1502,1515,1400,12034,1,1.05
-1.13,0.42,-7.07,11.79,-8.56,74.47,-50.91,75.33,1273,1423,1503,1401,1495,1502,1515,1400,12034,1,1.15
-1.10,0.36,-14.92,7.93,-7.45,113.18,-41.17,71.53,1273,1423,1503,1401,1495,1502,1515,1400,12034,1,1.18
-1.09,0.27,-24.33,1.44,-4.69,155.34,-29.94,61.93,1273,1423,1503,1401,1495,1502,1515,1400,12034,1,1.21
-1.07,0.17,-30.49,-0.20,-2.12,167.04,-33.48,52.98,1414,1488,1452,1246,1495,1502,1515,1400,12034,1,0.93
-1.02,0.10,-27.53,2.00,-4.60,137.77,-35.53,61.75,1414,1488,1452,1246,1495,1502,1514,1400,12034,1,0.90
-0.96,0.02,-16.26,5.22,-7.27,71.74,-51.34,71.16,1414,1488,1452,1246,1495,1502,1514,1400,12034,1,0.85
-0.91,0.02,-12.72,8.09,-9.33,55.86,-32.96,78.46,1414,1488,1452,1246,1495,1502,1514,1400,12034,1,1.26
-0.93,-0.14,-19.00,-6.89,-10.53,70.55,0.26,82.73,1414,1488,1452,1246,1496,1502,1514,1400,12034,1,1.23
-0.95,-0.23,-20.71,-0.14,-10.34,87.02,-9.28,82.13,1414,1488,1452,1246,1496,1502,1514,1400,12034,1,1.23
-0.97,-0.30,-28.33,-2.23,-7.32,120.35,7.09,71.64,1414,1488,1452,1246,1496,1502,1515,1400,12034,1,1.08
-0.98,-0.41,-32.49,-4.29,-4.56,124.12,5.67,62.08,1414,1488,1452,1246,1496,1502,1515,1400,12034,1,1.03
-0.98,-0.46,-30.74,-1.00,-1.99,92.59,2.87,53.13,1199,1409,1543,1449,1496,1502,1515,1400,12034,1,1.03
-0.97,-0.49,-18.59,-0.06,-4.54,16.97,6.81,62.12,1199,1409,1543,1449,1497,1501,1515,1400,12034,1,1.12
-0.93,-0.43,-3.40,7.65,-5.69,-38.19,-0.68,66.23,1199,1409,1543,1449,1497,1501,1515,1400,12034,1,1.13
-0.96,-0.36,-5.78,6.75,-6.02,-25.58,20.93,67.42,1199,1409,1543,1449,1497,1501,1515,1400,12034,1,1.16
-1.02,-0.30,-10.84,5.76,-4.98,17.95,20.50,63.84,1199,1409,1543,1449,1497,1501,1515,1400,12034,1,1.28
-1.12,-0.28,-23.50,-3.73,0.38,74.49,56.63,45.11,1199,1409,1543,1449,1497,1501,1515,1400,12034,1,1.36
-1.25,-0.39,-28.76,-9.75,0.10,68.05,26.95,46.13,1199,1409,1543,1449,1497,1501,1515,1400,12034,1,1.26
-1.29,-0.42,-21.29,-2.60,-1.08,30.89,6.80,50.33,1199,1409,1543,1449,1497,1507,1515,1400,12034,1,1.22
-1.35,-0.46,-10.20,-0.19,-5.11,-29.55,0.75,64.51,1365,1493,1435,1307,1497,1507,1515,1400,12034,1,1.03
-1.42,-0.44,-8.02,-3.29,-8.59,-24.98,43.53,76.75,1365,1493,1435,1307,1497,1502,1515,1400,12034,1,1.16
-1.47,-0.54,-6.65,-12.90,-7.99,-11.08,50.67,74.74,1365,1493,1435,1307,1497,1502,1515,1400,12034,1,1.11
-1.50,-0.66,-9.20,-16.99,-5.68,21.10,59.30,66.72,1365,1493,1435,1307,1498,1502,1515,1400,12034,1,1.01
-1.56,-0.79,-13.44,-19.01,-4.73,26.72,54.25,63.50,1365,1493,1435,1307,1498,1502,1515,1400,12034,1,0.93
-1.58,-0.81,-11.20,-8.09,-3.29,14.03,27.15,58.53,1365,1493,1435,1307,1498,1502,1515,1400,12034,1,0.81
-1.58,-0.75,-3.88,-3.54,-5.36,-32.67,33.96,65.86,1365,1493,1435,1307,1500,1502,1515,1400,12034,1,0.85
-1.52,-0.72,13.97,-0.90,-7.64,-101.70,15.66,73.93,1365,1493,1435,1307,1500,1502,1515,1400,12034,1,0.94
-1.44,-0.71,24.58,-2.86,-7.71,-134.97,18.83,74.24,1365,1493,1435,1307,1501,1502,1515,1400,12034,1,0.91
-1.37,-0.71,28.10,-3.34,-9.07,-133.88,19.11,79.09,1297,1491,1489,1323,1502,1502,1515,1400,12034,1,1.09
-1.33,-0.70,23.16,-4.94,-6.14,-95.81,29.53,68.90,1297,1491,1489,1323,1502,1502,1515,1400,12034,1,1.00
-1.30,-0.65,14.05,-4.96,-3.96,-40.65,39.46,61.31,1297,1491,1489,1323,1502,1502,1515,1400,12034,1,0.96
-1.31,-0.58,1.58,-6.18,-2.05,6.59,45.79,54.68,1297,1491,1489,1323,1502,1502,1515,1400,12034,1,0.87
-1.24,-0.40,2.50,4.41,-0.51,-1.85,23.54,49.33,1297,1491,1489,1323,1502,1502,1515,1400,12034,1,0.84
-1.16,-0.29,13.60,4.34,-3.50,-65.96,10.52,59.89,1297,1491,1489,1323,1504,1502,1515,1400,12034,1,0.85
-1.05,-0.08,21.01,13.89,-5.73,-87.49,3.05,67.74,1297,1491,1489,1323,1504,1502,1516,1400,12034,1,1.04
-1.04,0.06,14.09,7.16,-7.55,-61.79,16.63,74.18,1297,1491,1489,1323,1504,1502,1516,1400,12034,1,1.21
-1.03,0.18,7.69,7.05,-6.25,-16.45,10.36,69.70,1332,1488,1452,1328,1504,1502,1516,1400,12034,1,1.20
-1.02,0.27,-0.76,0.74,-3.26,26.92,24.87,59.30,1332,1488,1452,1328,1518,1502,1516,1400,12034,1,1.08
-0.99,0.38,-3.30,4.73,-1.43,24.54,3.00,52.94,1332,1488,1452,1328,1527,1502,1516,1400,12034,1,0.90
-0.92,0.54,2.49,8.22,-3.00,-17.69,-0.19,58.50,1332,1488,1452,1328,1527,1502,1515,1400,12034,1,1.03
-0.90,0.72,9.90,16.79,-7.75,-71.64,-23.44,75.11,1332,1488,1452,1328,1529,1502,1516,1400,12034,1,1.10
-0.93,0.91,6.65,15.82,-10.77,-46.44,-12.02,85.71,1332,1488,1452,1328,1529,1502,1516,1400,12034,1,1.36
-0.95,1.03,2.88,14.50,-10.04,-6.97,-20.17,83.13,1332,1488,1452,1328,1547,1505,1515,1400,12034,1,1.18
-0.93,1.19,-2.54,20.07,-8.18,42.13,-32.36,76.64,1332,1488,1452,1328,1551,1506,1515,1400,12034,1,1.15
-0.94,1.32,-10.87,16.28,-3.94,74.46,-31.66,61.78,1234,1418,1504,1444,1551,1506,1515,1400,12034,1,1.07
