angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-0.07,0.52,20.56,-0.07,-12.45,-114.40,44.23,83.94,1257,1451,1481,1383,1500,1521,1515,1392,12272,1,1.08
-0.11,0.53,15.78,-7.30,-9.90,-68.36,52.24,75.10,1257,1451,1481,1383,1500,1522,1515,1392,12272,1,1.09
-0.20,0.51,2.28,-13.25,-8.57,-24.17,61.37,70.52,1407,1425,1499,1237,1500,1522,1515,1392,12272,1,1.03
-0.24,0.49,4.36,-8.14,-7.09,-34.67,32.67,65.43,1407,1425,1499,1237,1491,1522,1515,1392,12272,1,0.90
-0.23,0.49,13.18,-10.77,-9.66,-78.66,41.55,74.51,1407,1425,1499,1237,1491,1522,1515,1392,12272,1,0.87
-0.18,0.51,25.99,-6.73,-11.62,-124.40,30.70,81.46,1407,1425,1499,1237,1491,1522,1515,1392,12272,1,0.90
-0.14,0.48,30.44,-11.28,-12.44,-133.35,45.19,84.41,1407,1425,1499,1237,1491,1522,1515,1392,12272,1,0.95
-0.09,0.38,27.78,-15.55,-11.49,-94.33,44.41,81.18,1407,1425,1499,1237,1491,1522,1515,1392,12272,1,0.89
-0.02,0.30,21.13,-16.56,-10.38,-47.98,55.16,77.39,1407,1425,1499,1237,1492,1522,1515,1392,12272,1,1.00
0.02,0.14,10.93,-22.81,-7.96,-18.11,50.57,69.03,1407,1425,1499,1237,1492,1522,1515,1392,12272,1,0.73
0.11,0.09,14.02,-13.54,-8.48,-38.85,33.87,70.94,1407,1425,1499,1237,1492,1522,1515,1392,12272,1,0.74
0.22,0.08,21.01,-11.70,-9.16,-79.80,37.18,73.41,1276,1524,1412,1356,1492,1521,1515,1392,12272,1,0.85
0.31,0.05,31.39,-9.95,-11.09,-134.92,28.82,80.26,1276,1524,1412,1356,1492,1521,1515,1392,12272,1,0.90
0.37,0.00,32.94,-15.12,-11.88,-136.47,56.03,83.12,1276,1524,1412,1356,1490,1522,1515,1392,12272,1,1.03
0.37,-0.02,26.94,-10.65,-10.14,-101.58,44.51,77.08,1276,1524,1412,1356,1490,1522,1515,1392,12272,1,1.24
0.28,-0.08,10.46,-19.45,-7.65,-55.39,74.67,68.45,1276,1524,1412,1356,1490,1521,1515,1392,12272,1,1.18
0.20,-0.09,6.06,-10.48,-6.37,-53.44,33.23,64.06,1276,1524,1412,1356,1491,1522,1515,1391,12272,1,1.11
0.17,-0.06,10.33,-9.44,-5.57,-74.51,42.34,61.33,1276,1524,1412,1356,1491,1522,1516,1391,12272,1,1.10
0.13,-0.07,21.73,-3.68,-10.01,-135.10,2.52,76.98,1276,1524,1412,1356,1491,1522,1516,1391,12272,1,1.21
0.05,-0.02,18.24,-4.60,-10.39,-114.78,32.81,78.38,1275,1373,1517,1399,1491,1522,1516,1391,12272,1,1.31
-0.12,-0.00,8.94,-5.01,-10.31,-74.60,26.31,78.17,1275,1373,1517,1399,1490,1522,1516,1392,12272,1,1.16
-0.28,0.09,-3.79,-2.05,-7.26,-14.54,38.65,67.57,1275,1373,1517,1399,1490,1522,1516,1392,12272,1,1.11
-0.40,0.16,-8.94,0.02,-5.42,7.47,27.98,61.20,1275,1373,1517,1399,1490,1522,1516,1392,12272,1,1.09
-0.46,0.21,-3.96,-1.98,-5.65,-26.38,23.76,62.08,1275,1373,1517,1399,1490,1522,1516,1391,12272,1,1.10
-0.47,0.26,14.75,2.70,-9.79,-105.71,-1.07,76.64,1275,1373,1517,1399,1490,1522,1516,1391,12272,1,1.31
-0.51,0.28,15.52,-2.98,-11.71,-102.86,22.21,83.46,1275,1373,1517,1399,1500,1522,1516,1391,12272,1,1.35
-0.60,0.19,10.03,-8.39,-11.44,-66.83,13.52,82.62,1275,1373,1517,1399,1500,1520,1516,1391,12272,1,1.21
-0.66,0.18,3.92,-7.67,-8.39,-18.38,31.77,72.03,1368,1450,1476,1270,1500,1520,1515,1391,12272,1,1.15
-0.71,0.14,-2.76,-8.75,-5.81,6.32,26.54,63.07,1368,1450,1476,1270,1490,1520,1515,1391,12272,1,1.03
-0.71,0.13,0.36,-8.04,-5.83,-15.77,30.16,63.20,1368,1450,1476,1270,1490,1520,1515,1391,12272,1,1.08
-0.64,0.12,14.02,-7.51,-8.28,-77.55,28.39,71.89,1368,1450,1476,1270,1489,1521,1515,1392,12272,1,1.28
-0.59,0.09,23.76,-6.60,-11.98,-119.10,18.62,84.91,1368,1450,1476,1270,1489,1522,1515,1392,12272,1,1.43
-0.59,-0.01,18.52,-10.90,-13.78,-87.10,16.29,91.32,1368,1450,1476,1270,1489,1522,1515,1392,12272,1,1.42
-0.58,-0.07,11.51,-6.24,-11.03,-35.03,13.40,81.80,1368,1450,1476,1270,1488,1522,1515,1392,12272,1,1.17
-0.57,-0.06,-2.37,0.21,-7.26,36.36,1.03,68.71,1368,1450,1476,1270,1488,1522,1515,1392,12272,1,1.13
-0.56,-0.01,-9.22,3.25,-5.83,52.30,4.05,63.78,1368,1450,1476,1270,1490,1522,1515,1392,12272,1,1.17
-0.55,0.09,-7.59,7.11,-7.91,20.41,-4.02,71.14,1323,1563,1417,1265,1488,1522,1515,1392,12272,1,1.18
-0.53,0.21,6.43,19.45,-12.84,-48.44,-53.74,88.51,1323,1563,1417,1265,1488,1522,1515,1392,12272,1,1.21
-0.52,0.35,2.29,18.85,-12.15,-10.44,-38.28,86.16,1323,1563,1417,1265,1487,1522,1515,1392,12272,1,1.24
-0.52,0.41,-2.35,17.25,-10.83,35.27,-44.93,81.64,1323,1563,1417,1265,1487,1522,1515,1392,12272,1,1.12
-0.55,0.52,-16.30,18.61,-5.45,105.47,-44.80,62.88,1323,1563,1417,1265,1487,1522,1515,1392,12272,1,1.20
-0.62,0.50,-28.32,7.20,-4.45,140.13,-41.01,59.46,1323,1563,1417,1265,1490,1522,1515,1392,12272,1,1.10
-0.64,0.50,-21.39,10.53,-5.89,98.50,-69.59,64.59,1323,1563,1417,1265,1490,1522,1515,1392,12272,1,0.86
-0.66,0.51,-8.17,12.89,-10.07,37.34,-75.95,79.31,1323,1563,1417,1265,1490,1522,1515,1392,12272,1,0.67
-0.70,0.57,-8.61,10.58,-11.90,54.13,-37.11,85.80,1434,1498,1422,1214,1490,1522,1515,1392,12272,1,0.79
-0.80,0.62,-13.48,12.15,-10.68,83.93,-52.74,81.63,1434,1498,1422,1214,1490,1522,1514,1392,12272,1,0.85
-0.98,0.73,-33.26,17.31,-7.35,150.43,-48.86,70.05,1434,1498,1422,1214,1488,1522,1514,1392,12272,1,0.95
-1.18,0.85,-40.63,19.04,-8.29,159.24,-53.65,73.44,1434,1498,1422,1214,1488,1522,1514,1392,12272,1,1.02
-1.31,1.09,-33.55,31.27,-8.42,126.62,-69.71,73.96,1434,1498,1422,1214,1488,1522,1515,1392,12272,1,1.12
-1.46,1.29,-21.17,24.38,-11.59,41.34,-48.26,85.15,1434,1498,1422,1214,1488,1522,1515,1392,12272,1,1.10
-1.64,1.53,-12.70,24.75,-14.64,-1.94,-33.92,95.92,1434,1498,1422,1214,1488,1522,1515,1392,12272,1,1.32
-1.88,1.73,-15.02,20.26,-14.14,6.15,-20.02,94.24,1434,1498,1422,1214,1487,1522,1515,1392,12272,1,1.25
-2.16,1.95,-23.19,15.22,-12.64,43.98,17.87,89.07,1277,1421,1541,1329,1487,1522,1515,1392,12177,1,1.22
-2.42,2.13,-25.42,6.77,-10.90,45.84,40.87,83.08,1277,1421,1541,1329,1487,1522,1515,1392,12177,1,1.17
-2.62,2.36,-21.00,12.33,-9.19,23.87,26.85,77.17,1277,1421,1541,1329,1487,1522,1515,1392,12177,1,1.07
-2.78,2.54,-14.23,12.15,-11.95,-10.37,8.57,86.93,1277,1421,1541,1329,1489,1522,1515,1392,12177,1,1.07
-2.93,2.77,-5.24,21.83,-15.58,-45.92,-18.57,99.71,1277,1421,1541,1329,1490,1522,1515,1392,12177,1,1.18
-3.10,2.96,-4.01,18.63,-14.63,-41.66,-13.77,96.48,1277,1421,1541,1329,1490,1522,1515,1392,12177,1,1.06
-3.30,3.18,-11.05,20.17,-13.75,3.44,-0.51,93.50,1277,1421,1541,1329,1490,1521,1515,1392,12177,1,1.21
-3.49,3.33,-20.57,10.62,-10.50,39.03,15.86,82.21,1277,1421,1541,1329,1490,1521,1515,1392,12177,1,1.17
-3.63,3.47,-20.70,9.45,-10.55,38.15,6.90,82.46,1277,1421,1541,1329,1490,1521,1515,1392,12177,1,1.04
-3.70,3.58,-11.51,10.53,-13.05,0.68,-11.58,91.32,1377,1543,1407,1241,1490,1521,1515,1392,12177,1,1.02
-3.73,3.64,2.13,11.86,-16.40,-44.71,-29.38,103.12,1377,1543,1407,1241,1490,1521,1515,1392,12177,1,1.04
-3.81,3.65,-1.50,6.19,-15.13,-25.76,-21.52,98.79,1377,1543,1407,1241,1490,1521,1517,1391,12177,1,0.80
-3.92,3.70,-8.87,9.02,-14.23,20.58,-14.21,95.75,1377,1543,1407,1241,1490,1521,1517,1391,12177,1,0.98
-4.03,3.70,-18.95,-0.41,-10.52,57.77,-0.45,82.85,1377,1543,1407,1241,1489,1521,1517,1391,12177,1,0.92
-4.07,3.72,-17.35,0.90,-11.00,58.13,-1.32,84.61,1377,1543,1407,1241,1489,1522,1517,1391,12177,1,0.90
-4.03,3.70,-7.51,4.65,-13.12,22.14,-34.66,92.14,1377,1543,1407,1241,1489,1522,1515,1392,12177,1,0.86
-3.92,3.62,12.13,4.52,-14.94,-38.40,-57.23,98.61,1377,1543,1407,1241,1489,1522,1515,1392,12177,1,0.91
-3.87,3.45,6.47,-8.88,-14.46,-6.05,-13.18,97.02,1307,1419,1489,1353,1489,1522,1515,1392,12177,1,0.70
-3.79,3.33,6.10,-6.22,-14.52,22.19,-15.27,97.34,1307,1419,1489,1353,1495,1522,1515,1392,12177,1,0.91
-3.72,3.16,-3.49,-14.94,-10.96,63.30,1.28,84.97,1307,1419,1489,1353,1495,1522,1515,1392,12177,1,0.91
-3.61,3.01,-5.09,-12.06,-9.78,68.21,-4.03,80.94,1307,1419,1489,1353,1495,1522,1516,1391,12177,1,0.99
-3.44,2.83,8.99,-12.33,-12.50,0.33,-26.13,90.58,1307,1419,1489,1353,1490,1522,1516,1391,12177,1,1.07
-3.20,2.64,28.48,-11.60,-14.48,-64.49,-28.79,97.62,1307,1419,1489,1353,1490,1522,1516,1391,12177,1,1.08
-3.01,2.38,28.35,-24.20,-16.97,-59.34,16.93,106.45,1307,1419,1489,1353,1488,1521,1516,1391,12177,1,0.94
-2.78,2.15,29.32,-19.93,-14.74,-30.97,13.77,98.77,1307,1419,1489,1353,1488,1521,1516,1391,12177,1,0.89
-2.54,1.92,22.07,-25.80,-9.24,5.27,41.25,79.61,1348,1424,1516,1276,1488,1521,1516,1391,12177,1,0.88
-2.28,1.68,19.40,-25.44,-5.47,6.57,31.53,66.51,1348,1424,1516,1276,1488,1522,1516,1391,12177,1,0.82
-1.94,1.47,31.57,-27.22,-7.48,-51.83,43.04,73.63,1348,1424,1516,1276,1488,1522,1516,1391,12177,1,1.02
-1.59,1.25,45.10,-22.68,-9.83,-119.55,23.85,81.97,1348,1424,1516,1276,1487,1522,1516,1391,12177,1,1.09
-1.28,1.01,40.62,-29.19,-12.22,-90.19,46.28,90.42,1348,1424,1516,1276,1487,1522,1516,1391,12177,1,1.26
-1.00,0.73,31.94,-26.90,-9.13,-35.17,33.92,79.72,1348,1424,1516,1276,1487,1522,1516,1392,12177,1,1.29
-0.74,0.44,22.89,-33.87,-5.29,7.47,61.76,66.35,1348,1424,1516,1276,1489,1521,1516,1392,12177,1,1.22
-0.48,0.16,19.88,-33.17,-3.89,8.26,53.70,61.58,1348,1424,1516,1276,1489,1521,1516,1392,12177,1,1.02
-0.11,-0.13,30.82,-27.77,-5.20,-34.69,14.19,66.20,1348,1424,1516,1276,1489,1521,1516,1391,12177,1,0.89
0.25,-0.44,39.58,-19.00,-8.46,-61.65,-28.89,77.63,1308,1490,1490,1276,1499,1521,1516,1391,12177,1,0.77
0.58,-0.78,39.19,-29.37,-10.30,-46.32,12.22,84.05,1308,1490,1490,1276,1499,1521,1516,1391,12177,1,0.80
0.81,-1.10,23.15,-28.60,-4.82,15.50,18.01,64.87,1308,1490,1490,1276,1489,1521,1515,1392,12177,1,0.92
1.01,-1.35,14.37,-28.17,-3.68,25.95,37.40,60.88,1308,1490,1490,1276,1489,1521,1515,1392,12177,1,0.95
1.35,-1.55,28.02,-25.32,-5.46,-19.79,29.90,67.11,1308,1490,1490,1276,1499,1521,1515,1392,12177,1,1.10
1.64,-1.84,43.34,-22.11,-9.64,-103.12,-7.32,81.75,1308,1490,1490,1276,1488,1523,1515,1392,12177,1,1.07
1.87,-2.13,44.16,-34.46,-11.76,-110.62,51.59,89.17,1308,1490,1490,1276,1488,1523,1515,1389,12177,1,1.11
2.03,-2.43,37.71,-38.80,-10.83,-81.86,69.39,85.89,1308,1490,1490,1276,1488,1523,1515,1389,12177,1,1.19
2.11,-2.74,25.51,-45.09,-7.84,-61.02,92.68,75.45,1333,1485,1485,1253,1488,1523,1515,1389,12177,1,0.96
2.24,-2.88,27.59,-28.72,-6.86,-82.36,69.83,72.00,1333,1485,1485,1253,1487,1521,1515,1392,12177,1,1.14
2.32,-3.03,27.65,-25.19,-8.80,-115.59,56.40,78.80,1333,1485,1485,1253,1488,1521,1515,1392,12177,1,1.16
2.37,-3.15,29.29,-13.87,-12.46,-125.58,23.21,91.61,1333,1485,1485,1253,1488,1521,1515,1392,12177,1,1.39
2.29,-3.26,7.98,-10.50,-10.29,-44.22,20.83,84.02,1333,1485,1485,1253,1488,1521,1514,1392,12177,1,1.17
2.19,-3.32,-7.71,-5.00,-7.63,28.43,8.97,74.69,1333,1485,1485,1253,1488,1521,1514,1392,12177,1,1.16
2.10,-3.34,-17.78,-3.20,-2.98,73.96,13.54,58.43,1333,1485,1485,1253,1495,1521,1514,1392,12177,1,1.11
2.05,-3.34,-10.84,5.52,-5.31,38.77,-34.93,66.57,1333,1485,1485,1253,1500,1521,1514,1392,12177,1,1.21
1.95,-3.40,0.26,8.54,-9.61,-28.83,-76.06,81.64,1263,1577,1369,1359,1500,1521,1514,1392,12177,1,1.03
1.83,-3.34,-1.11,7.74,-11.98,-1.50,-28.62,89.94,1263,1577,1369,1359,1500,1521,1515,1392,12177,1,1.06
1.66,-3.26,-4.76,9.70,-11.96,24.01,-32.82,89.87,1263,1577,1369,1359,1500,1521,1515,1392,12177,1,1.11
1.47,-3.17,-20.22,6.74,-8.20,83.30,-12.91,76.70,1263,1577,1369,1359,1488,1521,1515,1392,12177,1,1.03
1.30,-3.11,-19.72,5.06,-10.23,66.35,-13.41,83.81,1263,1577,1369,1359,1488,1522,1515,1392,12177,1,0.93
1.18,-3.02,-10.92,6.97,-11.78,16.27,-13.08,89.23,1263,1577,1369,1359,1488,1522,1515,1392,12177,1,0.80
1.07,-2.89,1.35,11.24,-14.97,-48.00,-22.39,100.38,1263,1577,1369,1359,1491,1522,1515,1392,12177,1,0.63
0.96,-2.69,5.54,13.08,-18.00,-50.67,-0.00,110.99,1263,1577,1369,1359,1491,1522,1515,1392,12177,1,0.74
0.83,-2.51,4.41,20.06,-16.03,-29.91,-31.15,104.10,1263,1577,1369,1359,1491,1521,1515,1392,12177,1,0.80
0.63,-2.27,-14.44,18.08,-12.93,36.18,0.06,93.26,1223,1373,1547,1425,1490,1521,1515,1392,12177,1,0.90
0.40,-2.04,-30.83,18.84,-10.30,85.38,1.85,84.05,1223,1373,1547,1425,1490,1521,1515,1392,12177,1,0.97
0.21,-1.73,-35.47,30.65,-8.10,98.03,-28.38,76.34,1223,1373,1547,1425,1490,1522,1515,1392,12177,1,0.98
0.02,-1.42,-30.87,36.11,-10.37,59.07,-58.53,84.28,1223,1373,1547,1425,1490,1522,1515,1392,12177,1,0.96
-0.12,-1.03,-21.91,49.25,-12.48,37.90,-82.19,91.68,1223,1373,1547,1425,1490,1522,1515,1392,12177,1,1.19
-0.32,-0.79,-27.94,35.64,-11.47,66.97,-55.44,88.16,1223,1373,1547,1425,1500,1522,1515,1392,12177,1,1.10
-0.51,-0.51,-33.97,36.60,-11.12,112.90,-55.39,86.93,1223,1373,1547,1425,1500,1522,1515,1392,12177,1,1.23
-0.69,-0.27,-41.42,29.46,-6.66,155.74,-45.68,71.31,1223,1373,1547,1425,1498,1522,1515,1392,12177,1,1.04
-0.81,-0.02,-38.20,31.99,-7.78,137.32,-67.50,75.23,1373,1507,1451,1237,1498,1522,1515,1392,12177,1,0.98
-0.88,0.18,-22.83,28.31,-9.70,69.48,-66.22,81.95,1373,1507,1451,1237,1498,1522,1515,1392,12177,1,0.80
-0.87,0.41,-6.67,31.28,-11.23,30.17,-71.50,87.30,1373,1507,1451,1237,1498,1522,1515,1392,12177,1,0.83
-0.87,0.54,-7.32,15.82,-11.10,52.66,-31.43,86.85,1373,1507,1451,1237,1498,1522,1515,1391,12177,1,0.74
-0.86,0.66,-7.86,14.85,-9.74,78.55,-35.62,82.08,1373,1507,1451,1237,1490,1522,1515,1392,12177,1,0.84
-0.84,0.72,-14.72,4.75,-6.13,115.75,-10.72,69.44,1373,1507,1451,1237,1490,1522,1515,1392,12177,1,0.75
-0.74,0.76,-8.53,1.04,-6.98,89.20,-7.76,72.43,1373,1507,1451,1237,1490,1522,1515,1391,12177,1,0.79
-0.64,0.78,0.72,3.06,-8.42,21.40,-34.03,77.47,1373,1507,1451,1237,1488,1522,1515,1391,12177,1,0.66
-0.52,0.84,12.49,5.19,-10.21,-15.26,-14.27,83.73,1309,1503,1445,1307,1488,1522,1516,1391,12177,1,0.87
-0.46,0.84,10.57,-0.55,-10.34,-4.69,-3.58,84.18,1309,1503,1445,1307,1488,1522,1516,1391,12177,1,0.85
-0.46,0.85,2.05,-0.62,-7.10,37.10,0.16,72.85,1309,1503,1445,1307,1488,1522,1516,1391,12177,1,0.89
-0.48,0.89,-5.02,-3.78,-5.47,56.48,20.07,67.16,1309,1503,1445,1307,1499,1522,1516,1391,12177,1,0.93
-0.44,0.98,2.39,-0.49,-5.48,16.83,6.49,67.19,1309,1503,1445,1307,1501,1521,1516,1391,12177,1,1.13
-0.43,0.99,13.50,0.35,-7.87,-45.35,-17.58,75.55,1309,1503,1445,1307,1501,1521,1516,1391,12177,1,1.14
-0.42,1.01,19.09,-4.90,-9.82,-61.78,17.89,82.37,1309,1503,1445,1307,1500,1522,1516,1391,12177,1,1.13
-0.49,0.99,15.11,-8.33,-9.97,-45.45,29.04,82.90,1309,1503,1445,1307,1500,1522,1516,1391,12177,1,1.11
-0.63,0.92,1.35,-24.77,-7.26,-6.25,73.51,73.42,1309,1503,1445,1307,1500,1521,1516,1391,12177,1,0.75
-0.68,0.99,9.25,-6.60,-8.03,-45.76,24.60,76.10,1158,1510,1428,1468,1500,1522,1516,1391,12177,1,0.82
-0.74,1.00,17.57,-11.83,-8.83,-112.42,44.11,78.92,1158,1510,1428,1468,1500,1522,1516,1392,12177,1,0.79
-0.80,1.03,25.68,-7.68,-11.23,-145.02,36.95,87.32,1158,1510,1428,1468,1500,1521,1515,1392,12177,1,0.97
-0.94,1.10,20.38,-8.26,-11.14,-125.77,57.25,87.00,1158,1510,1428,1468,1500,1521,1515,1392,12140,1,1.08
-1.16,1.19,5.89,-5.25,-7.34,-68.55,54.51,73.68,1158,1510,1428,1468,1500,1522,1515,1392,12140,1,1.20
-1.39,1.37,-5.45,4.22,-5.67,-35.63,28.06,67.85,1158,1510,1428,1468,1500,1522,1515,1392,12140,1,1.12
-1.55,1.54,1.56,3.47,-5.94,-74.56,27.42,68.80,1158,1510,1428,1468,1500,1522,1515,1392,12140,1,1.12
-1.67,1.75,9.36,12.74,-7.89,-100.50,7.48,75.61,1158,1510,1428,1468,1488,1522,1515,1392,12140,1,1.20
-1.85,1.92,3.90,8.49,-8.79,-77.54,25.31,78.75,1242,1410,1486,1430,1488,1522,1515,1392,12140,1,1.21
-2.03,2.07,-3.28,10.78,-7.21,-31.36,7.73,73.22,1242,1410,1486,1430,1487,1522,1515,1392,12140,1,1.16
-2.22,2.26,-17.15,9.58,-4.53,31.69,21.55,63.84,1242,1410,1486,1430,1487,1522,1515,1392,12140,1,1.16
-2.38,2.43,-22.75,8.73,-1.27,50.23,25.57,52.45,1242,1410,1486,1430,1487,1522,1515,1392,12140,1,0.92
-2.46,2.62,-14.62,10.25,-4.64,12.96,15.43,64.22,1242,1410,1486,1430,1488,1522,1515,1392,12140,1,0.92
-2.50,2.83,-3.59,20.98,-6.58,-34.86,-28.07,71.02,1242,1410,1486,1430,1488,1522,1515,1392,12140,1,0.73
-2.52,3.07,-1.51,21.87,-9.39,-19.95,-9.76,80.86,1242,1410,1486,1430,1500,1521,1515,1392,12140,1,0.79
-2.53,3.25,-2.39,20.25,-9.69,7.14,-23.47,81.93,1242,1410,1486,1430,1500,1521,1515,1392,12140,1,0.75
-2.50,3.50,-7.29,28.47,-6.72,59.17,-30.46,71.52,1232,1434,1492,1410,1500,1521,1515,1392,12140,1,1.01
-2.51,3.62,-22.66,14.61,-2.85,119.44,-5.86,57.98,1232,1434,1492,1410,1500,1522,1515,1392,12140,1,0.86
-2.41,3.72,-21.05,15.07,-4.09,127.09,-32.16,62.33,1232,1434,1492,1410,1500,1522,1515,1392,12140,1,0.94
-2.23,3.74,-8.55,13.19,-6.24,86.16,-59.49,69.85,1232,1434,1492,1410,1500,1522,1515,1392,12140,1,0.79
-2.02,3.71,7.90,14.37,-9.91,38.27,-83.21,82.69,1232,1434,1492,1410,1500,1522,1515,1392,12140,1,0.73
-1.85,3.60,5.83,3.51,-10.25,63.76,-58.21,83.89,1232,1434,1492,1410,1500,1522,1515,1392,12140,1,0.72
-1.68,3.50,4.11,0.73,-8.12,96.93,-53.77,76.43,1232,1434,1492,1410,1487,1522,1515,1392,12140,1,0.87
-1.52,3.38,-4.87,-7.86,-1.69,132.54,-23.68,53.91,1232,1434,1492,1410,1487,1522,1515,1392,12140,1,0.96
-1.31,3.25,3.85,-11.03,-2.12,93.32,-14.87,55.43,1232,1434,1492,1410,1488,1522,1515,1392,12140,1,1.13
-1.04,3.07,19.00,-19.14,-3.89,13.17,1.59,61.63,1268,1546,1410,1344,1488,1522,1515,1392,12140,1,1.18
-0.76,2.82,36.22,-22.30,-8.78,-59.37,3.59,78.75,1268,1546,1410,1344,1488,1522,1515,1392,12140,1,1.20
-0.46,2.60,44.70,-25.60,-9.89,-78.66,27.56,82.62,1268,1546,1410,1344,1488,1522,1515,1392,12140,1,1.21
-0.18,2.29,40.78,-30.34,-8.49,-52.05,23.07,77.70,1268,1546,1410,1344,1488,1522,1515,1392,12140,1,1.08
0.06,2.02,22.75,-31.88,-4.83,28.69,50.10,64.89,1268,1546,1410,1344,1500,1521,1515,1392,12140,1,1.15
0.27,1.70,7.95,-35.53,-3.76,72.71,45.78,61.15,1268,1546,1410,1344,1500,1521,1515,1392,12140,1,1.22
0.58,1.42,11.15,-26.67,-3.11,63.06,17.86,58.88,1268,1546,1410,1344,1500,1521,1515,1392,12140,1,1.32
0.91,1.02,17.80,-32.89,-7.73,15.98,15.89,75.04,1268,1546,1410,1344,1500,1521,1515,1392,12140,1,1.22
1.27,0.57,28.47,-32.75,-11.26,-22.57,0.14,87.42,1301,1447,1495,1325,1500,1521,1515,1392,12140,1,1.16
1.58,0.07,25.67,-36.28,-10.59,-7.06,8.94,85.07,1301,1447,1495,1325,1500,1521,1515,1392,12140,1,0.94
1.88,-0.40,17.28,-33.41,-8.25,44.34,9.69,76.87,1301,1447,1495,1325,1498,1521,1515,1392,12140,1,0.83
2.12,-0.92,5.16,-37.79,-6.57,74.70,10.42,70.98,1301,1447,1495,1325,1498,1521,1515,1392,12140,1,0.72
2.44,-1.38,11.88,-32.80,-4.66,45.17,-1.04,64.32,1301,1447,1495,1325,1500,1522,1515,1392,12140,1,0.67
2.71,-1.84,18.51,-40.06,-8.12,-14.44,28.05,76.42,1301,1447,1495,1325,1500,1522,1515,1392,12140,1,0.81
2.95,-2.24,26.12,-34.80,-11.96,-64.60,19.13,89.88,1301,1447,1495,1325,1500,1522,1515,1392,12140,1,0.97
3.13,-2.63,23.78,-34.98,-13.96,-57.00,37.20,96.85,1301,1447,1495,1325,1500,1522,1515,1392,12140,1,1.11
3.29,-2.94,20.21,-25.05,-11.93,-28.67,21.23,89.77,1352,1488,1474,1254,1500,1522,1515,1392,12140,1,1.09
3.39,-3.26,10.67,-27.50,-9.74,4.23,41.43,82.09,1352,1488,1474,1254,1487,1522,1516,1391,12140,1,1.30
3.45,-3.61,-4.49,-33.90,-6.61,37.90,54.67,71.14,1352,1488,1474,1254,1487,1522,1516,1391,12140,1,1.11
3.56,-3.86,-8.58,-25.77,-7.47,46.85,50.19,74.13,1352,1488,1474,1254,1487,1521,1516,1391,12140,1,1.21
3.66,-4.14,-6.21,-19.65,-9.01,14.96,18.06,79.53,1352,1488,1474,1254,1488,1521,1516,1391,12140,1,1.17
3.74,-4.40,-2.70,-10.76,-11.65,-14.84,-16.65,88.77,1352,1488,1474,1254,1488,1521,1516,1391,12140,1,1.18
3.76,-4.62,-9.66,-6.79,-11.29,7.17,-11.99,87.50,1352,1488,1474,1254,1500,1521,1516,1391,12140,1,1.13
3.75,-4.79,-12.09,2.18,-8.98,34.01,-28.76,79.43,1352,1488,1474,1254,1500,1521,1516,1391,12140,1,1.15
3.70,-4.91,-23.84,-4.45,-3.77,83.41,17.59,61.18,1352,1488,1474,1254,1500,1522,1515,1391,12140,1,1.19
3.57,-5.03,-33.27,-7.27,-2.89,91.27,15.22,58.10,1458,1488,1428,1190,1500,1522,1515,1391,12140,1,1.31
3.46,-5.00,-32.76,4.06,-0.74,75.71,2.22,50.60,1458,1488,1428,1190,1500,1522,1515,1391,12140,1,1.36
3.31,-5.01,-20.19,2.63,-4.04,8.86,-14.35,62.15,1458,1488,1428,1190,1488,1522,1515,1392,12140,1,1.13
3.18,-4.92,-2.28,10.17,-7.47,-53.98,-20.90,74.14,1458,1488,1428,1190,1488,1522,1515,1392,12140,1,1.09
2.99,-4.82,3.18,6.88,-8.99,-79.84,4.44,79.46,1458,1488,1428,1190,1488,1522,1515,1392,12140,1,1.12
2.74,-4.75,-0.59,-4.53,-8.85,-65.21,47.20,78.99,1458,1488,1428,1190,1488,1522,1515,1392,12140,1,1.04
2.45,-4.58,-10.26,-2.64,-7.18,-31.38,68.17,73.11,1458,1488,1428,1190,1488,1522,1515,1392,12140,1,1.14
2.12,-4.44,-15.71,-6.83,-4.55,-35.67,82.61,63.93,1458,1488,1428,1190,1488,1522,1515,1392,12140,1,0.90
1.88,-4.15,-7.44,6.71,-5.57,-68.96,69.64,67.49,1192,1434,1512,1430,1488,1522,1515,1392,12140,1,1.02
1.70,-3.88,6.49,15.22,-12.39,-121.18,12.78,91.36,1192,1434,1512,1430,1488,1522,1515,1392,12140,1,1.04
1.46,-3.53,12.48,20.66,-14.63,-140.18,20.83,99.21,1192,1434,1512,1430,1488,1521,1515,1392,12140,1,1.13
1.13,-3.19,9.37,21.77,-14.77,-124.18,8.03,99.68,1192,1434,1512,1430,1488,1521,1515,1392,12140,1,1.04
0.81,-2.80,2.67,27.47,-11.31,-78.11,0.50,87.57,1192,1434,1512,1430,1488,1522,1515,1392,12140,1,1.19
0.42,-2.47,-19.61,15.25,-5.85,-2.71,43.69,68.47,1192,1434,1512,1430,1488,1522,1515,1392,12140,1,1.15
0.10,-2.10,-19.74,22.32,-6.10,-6.21,13.42,69.35,1192,1434,1512,1430,1500,1522,1515,1392,12140,1,1.32
