angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-1.93,1.09,10.03,16.43,-1.97,0.70,-40.41,54.90,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,0.99
-2.00,0.96,6.18,-4.59,0.79,-45.35,-25.25,45.22,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,1.01
-2.06,0.96,-17.66,-15.61,-0.84,54.57,64.80,50.93,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.97
-1.96,1.01,4.02,10.34,-0.72,15.32,-28.53,50.51,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.94
-2.01,0.92,5.94,1.29,1.02,-26.66,-41.23,44.44,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.90
-2.05,0.92,-10.03,-10.77,0.06,29.88,38.56,47.78,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.95
-1.93,1.01,6.73,8.66,-0.48,8.11,-15.16,49.68,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.96
-2.00,0.93,-0.20,1.37,1.15,-9.53,-39.80,43.96,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.97
-2.01,0.94,-11.66,-9.24,0.20,44.23,37.39,47.28,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,1.03
-1.92,0.99,7.05,3.45,-1.64,-2.09,-5.44,53.74,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,1.01
-2.00,0.95,0.42,4.32,-0.32,-18.43,-43.23,49.11,1150,1150,1150,1150,1496,1506,1513,1038,11984,1,1.00
-2.03,0.90,-13.15,-10.22,0.35,42.99,26.36,46.76,1150,1150,1150,1150,1496,1506,1513,1038,11984,1,1.01
-1.95,0.97,7.79,3.03,0.49,-14.76,3.24,46.28,1150,1150,1150,1150,1496,1506,1513,1038,11984,1,1.02
-1.97,1.00,4.67,7.64,-1.52,-25.44,-22.27,53.33,1150,1150,1150,1150,1496,1507,1512,1039,11984,1,1.01
-1.97,0.95,-1.68,-1.16,-1.81,5.00,-14.11,54.33,1150,1150,1150,1150,1496,1507,1512,1039,11984,1,1.04
-1.93,0.99,1.91,-6.47,-0.02,9.65,41.89,48.07,1150,1150,1150,1150,1496,1507,1512,1038,11984,1,1.06
-1.92,1.05,2.95,11.61,-2.07,-8.64,-30.93,55.24,1150,1150,1150,1150,1497,1507,1512,1037,11984,1,0.96
-1.92,0.96,3.28,2.59,-0.05,-9.51,-45.10,48.18,1150,1150,1150,1150,1497,1507,1513,1037,11984,1,0.95
-1.98,0.93,-5.22,-14.49,2.24,12.09,48.19,40.18,1150,1150,1150,1150,1497,1506,1513,1037,11984,1,1.02
-1.95,1.04,-2.49,11.48,-0.64,23.67,-11.34,50.22,1150,1150,1150,1150,1497,1506,1513,1037,11984,1,1.05
-1.92,0.91,9.08,1.81,0.32,-20.60,-53.25,46.87,1150,1150,1150,1150,1497,1506,1513,1037,11984,1,0.95
-2.01,0.91,-7.56,-14.27,3.35,16.94,50.50,36.28,1150,1150,1150,1150,1497,1506,1513,1037,11984,1,1.06
-1.96,1.04,-5.71,13.97,0.28,49.84,-17.61,47.04,1150,1150,1150,1150,1497,1506,1513,1037,11984,1,1.06
-1.90,0.96,11.13,7.79,1.40,-23.64,-63.25,43.11,1150,1150,1150,1150,1496,1506,1513,1037,11984,1,0.98
-1.95,0.91,-2.81,-14.64,3.14,-1.39,36.75,37.02,1150,1150,1150,1150,1496,1506,1513,1037,11984,1,1.01
-1.91,1.03,-5.32,10.32,-1.43,44.00,-10.29,52.99,1150,1150,1150,1150,1496,1506,1513,1037,11984,1,1.06
-1.91,0.95,5.25,5.00,1.06,-14.92,-51.48,44.30,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.02
-1.95,0.90,-1.04,-14.95,1.97,-13.49,39.47,41.11,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.01
-1.93,0.98,-4.68,6.27,-1.03,40.79,-6.77,51.60,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,1.01
-1.93,0.94,4.55,5.54,1.40,-12.14,-44.48,43.10,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.94
-1.95,0.91,-0.90,-8.41,0.77,-12.24,24.88,45.30,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,1.06
-1.92,0.98,-1.25,0.23,-1.09,22.89,12.77,51.81,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.98
-1.90,0.98,6.54,8.47,1.01,-10.82,-37.51,44.47,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,1.00
-1.95,0.93,-4.82,-3.83,0.54,7.76,-2.50,46.09,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.00
-1.93,0.94,-3.88,-3.92,-0.66,23.96,12.18,50.32,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,0.99
-1.92,0.98,2.22,7.45,0.38,1.15,-21.74,46.65,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.03
-1.94,0.92,-2.39,0.66,2.16,4.40,-22.86,40.44,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.99
-1.95,0.88,-3.31,-7.75,0.72,15.83,9.35,45.48,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.97
-1.92,0.95,1.17,2.16,-0.53,-0.11,3.25,49.85,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,1.02
-1.90,0.95,3.72,12.20,-0.59,1.84,-59.54,50.08,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.95
-1.92,0.86,-1.22,-15.61,1.51,-5.54,30.12,42.72,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.97
-1.89,0.98,-2.74,-1.99,-0.37,12.75,43.39,49.31,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.96
-1.85,0.98,9.57,16.29,-1.96,-15.56,-75.75,54.85,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.91
-1.91,0.86,3.75,-16.73,1.08,-35.85,20.46,44.21,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,0.97
-1.93,0.94,-8.11,-4.73,-0.51,24.19,44.88,49.80,1150,1150,1150,1150,1496,1507,1513,1038,11984,1,1.00
-1.85,0.97,10.11,13.25,-1.68,-6.46,-51.07,53.88,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.00
-1.93,0.86,3.70,-13.53,3.06,-33.96,23.11,37.28,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.02
-1.95,0.92,-14.24,-8.04,0.34,62.47,51.44,46.81,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.01
-1.85,0.97,9.63,14.47,-1.04,-6.35,-49.30,51.64,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.03
-1.93,0.86,1.08,-7.52,0.34,-27.91,-10.09,46.80,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.06
-1.92,0.96,-11.29,-0.37,0.02,58.68,23.40,47.94,1150,1150,1150,1150,1496,1507,1512,1038,11984,1,1.06
-1.85,0.96,8.41,9.75,-2.19,-12.79,-39.38,55.66,1150,1150,1150,1150,1496,1507,1512,1038,11984,1,1.03
